-3.315375302760941167e+01 7.467567393728558045e+01 1.216922048962745748e+03
-3.343363731689797902e+01 7.477391238414962515e+01 1.216803467898830149e+03
-3.362661167946750851e+01 7.529331470516611091e+01 1.215438222231763348e+03
-3.373231269280108791e+01 7.627528493390977360e+01 1.212528014693514251e+03
-3.471814712491323718e+01 7.733826075252686394e+01 1.210382978886092587e+03
-3.677091540425328020e+01 7.882403562402892305e+01 1.208224463632104516e+03
-3.853894350128619095e+01 8.034925179106627979e+01 1.207013528805378428e+03
-4.011633686182604919e+01 8.181002981423310416e+01 1.205090485875816512e+03
-4.151204882240195104e+01 8.262968394614067336e+01 1.203431846193458796e+03
-4.256912574166931762e+01 8.323471333582273246e+01 1.202407569168143027e+03
-4.372405524469039761e+01 8.325185834045261402e+01 1.202446722949399145e+03
-4.452756647010241409e+01 8.324036533508873958e+01 1.202828106628767273e+03
-4.442574627416919952e+01 8.335146507356866152e+01 1.202779250796013685e+03
-4.428945506197764814e+01 8.333497574619839554e+01 1.203062793996885148e+03
-4.373761062109330311e+01 8.351058688930262974e+01 1.203189557728920818e+03
-4.251988449881952903e+01 8.351239496309020183e+01 1.203567114511086629e+03
-3.934706013203313546e+01 8.349227459663595141e+01 1.203057098397614482e+03
-3.500246608698719797e+01 8.361397267766732000e+01 1.202270703970347540e+03
-2.998678172215426230e+01 8.399052996953190586e+01 1.200751352502896907e+03
-2.559845978890012930e+01 8.385405349094324379e+01 1.199495150348256857e+03
-2.057156827516796582e+01 8.397476305924625706e+01 1.197492024896659814e+03
-1.694180095041839706e+01 8.351186182078015463e+01 1.196079293772904066e+03
-1.481186197393606641e+01 8.298672225082592036e+01 1.195024430134641079e+03
-1.235604326757662896e+01 8.239274492618113754e+01 1.193425379239130962e+03
-1.069633282757535753e+01 8.198502878773936686e+01 1.192125943271270899e+03
-9.585303907348052377e+00 8.185295609036970177e+01 1.191069829260027291e+03
-8.948300221994912818e+00 8.168340620852782763e+01 1.190168215123017490e+03
-8.490950703205138339e+00 8.162166349813197996e+01 1.189580628038528175e+03
-8.464041335317752157e+00 8.169899374629700617e+01 1.189341391179549646e+03
-8.679548411769786753e+00 8.199674014916736553e+01 1.189316210511594818e+03
-8.471413480343166214e+00 8.265446066361455735e+01 1.188975302513413908e+03
-8.283028767040471863e+00 8.345507658467143131e+01 1.188560406002056880e+03
-8.417501929253429438e+00 8.419196551850498622e+01 1.188857055151948771e+03
-8.440950679835459880e+00 8.493463006321660203e+01 1.189051969578443959e+03
-8.432972953325236887e+00 8.531321270604074414e+01 1.189119454713256573e+03
-8.427253911395959918e+00 8.557662175528919590e+01 1.189183058858563527e+03
-8.314638312866646785e+00 8.571465106736556550e+01 1.189257933207543147e+03
-8.256782896547408157e+00 8.575561150217431816e+01 1.189327612096263465e+03
-8.079329004173493090e+00 8.575936672103289027e+01 1.189227668840166416e+03
-7.879969607804775400e+00 8.576502603182598250e+01 1.189054514906071518e+03
-7.711525752622510943e+00 8.573931920258394257e+01 1.188643115446810725e+03
-7.494546885072757902e+00 8.585193966074872662e+01 1.188034459220442159e+03
-7.156392868893698633e+00 8.603446188503008329e+01 1.187113497120207512e+03
-6.977578278364377162e+00 8.606774600723318258e+01 1.186150482221532457e+03
-6.982458333968098785e+00 8.623115146689252697e+01 1.185551370781051673e+03
-7.032264484657765102e+00 8.626887572717983232e+01 1.185253859460223794e+03
-6.970287429045504801e+00 8.624762599385962858e+01 1.184968517125955486e+03
-6.995539803984267557e+00 8.623877358670225135e+01 1.184805027917625011e+03
-6.970163378386077468e+00 8.625500099836413881e+01 1.184526421900173318e+03
-6.980486614129906897e+00 8.628474081076394953e+01 1.184434790187009185e+03
-6.971244690140521172e+00 8.630485593815402012e+01 1.184329284526000038e+03
-6.960637761981872451e+00 8.630475059204360377e+01 1.184275289492788033e+03
-6.964835324249516013e+00 8.626913727235560714e+01 1.184228905390762293e+03
-6.950163217501525104e+00 8.629522805616744563e+01 1.184278451321266402e+03
-6.855031438936006083e+00 8.630087847595963524e+01 1.184219808517919319e+03
-6.809227098925340727e+00 8.632781657111678442e+01 1.184190632847980396e+03
-6.726885433025275418e+00 8.632654291829774706e+01 1.184180326643843955e+03
-6.687273548758963848e+00 8.632785146320696867e+01 1.184199485591379698e+03
-6.452902494002711542e+00 8.628320400198623474e+01 1.184065062834827359e+03
-6.441498354691872485e+00 8.621103613791846954e+01 1.184154909821844058e+03
-6.380382271988921161e+00 8.614642748916193682e+01 1.184231635746496067e+03
-6.318235625019789303e+00 8.609917082578607506e+01 1.184292169698129783e+03
-6.252676249807973541e+00 8.607400078716791825e+01 1.184364769048094558e+03
-6.130029790568837456e+00 8.609255150224586828e+01 1.184383820064336078e+03
-5.844032300781078604e+00 8.607402546876026861e+01 1.184372562686754236e+03
-5.529400780684894379e+00 8.597710137460155977e+01 1.184363364416346030e+03
-5.289552683833348645e+00 8.599177244388982899e+01 1.184463535301676075e+03
-5.091430698752126283e+00 8.603934776489371927e+01 1.184493374878226405e+03
-4.929317289846915529e+00 8.608687226145980276e+01 1.184542147691447781e+03
-4.635065137455747220e+00 8.615197802796362225e+01 1.184381863729807719e+03
-4.032083763171708135e+00 8.616176775387883424e+01 1.183804582843422168e+03
-3.730679164743938792e+00 8.612629347525083290e+01 1.183550611358211427e+03
-3.536657695000714252e+00 8.612276832701955698e+01 1.183394272433021342e+03
-3.463130077659253736e+00 8.616039956907015096e+01 1.183352994979261666e+03
-3.454461496249577213e+00 8.613658428527961064e+01 1.183430429873638332e+03
-3.478506598051112508e+00 8.605607688969308811e+01 1.183535588027405083e+03
-3.501569285304866774e+00 8.604718938494139024e+01 1.183598260455494028e+03
-3.574753723508625303e+00 8.596435441458970672e+01 1.183726313283647869e+03
-3.641514652815746711e+00 8.590714407835673683e+01 1.183841982604484883e+03
-3.686449224623125520e+00 8.585600671282183782e+01 1.183908077123428711e+03
-3.676788866742912720e+00 8.581333380371070518e+01 1.183913335984892683e+03
-3.669243543493778681e+00 8.578590056205827352e+01 1.183922242491187490e+03
-3.702781611066559897e+00 8.572313169781864417e+01 1.183951445588669912e+03
-3.726614460288881769e+00 8.572849056815529423e+01 1.183973756052257158e+03
-3.746614010744309553e+00 8.574375594794571498e+01 1.184038470719021007e+03
-3.825268113010666049e+00 8.575988925114850758e+01 1.184145928874588662e+03
-3.919289366405723563e+00 8.575227983426192679e+01 1.184283550083420096e+03
-3.965962749404983168e+00 8.576049000971532621e+01 1.184387581195163875e+03
-3.995413843299024936e+00 8.578294629827082929e+01 1.184467095735956491e+03
-4.020017726331868602e+00 8.577340965525795013e+01 1.184526158436972992e+03
-4.033977308523663652e+00 8.576814240443954418e+01 1.184572494554224477e+03
-4.050749813135867683e+00 8.580272162285390891e+01 1.184633809840153162e+03
-4.047697054265544381e+00 8.577705843841236799e+01 1.184680940485179917e+03
-4.017751742697168282e+00 8.576621110900718747e+01 1.184680051905733535e+03
-3.889660397048446239e+00 8.567483720347318865e+01 1.184552159362999191e+03
-3.841851839608840358e+00 8.564549193344075206e+01 1.184501428226563121e+03
-3.796134775370957115e+00 8.561776761000290037e+01 1.184453897423522676e+03
-3.752540238937619677e+00 8.563730031852453806e+01 1.184476881334400787e+03
-3.622570335572878886e+00 8.569167006735536063e+01 1.184426243664923959e+03
-3.618943943456784940e+00 8.576109800056319443e+01 1.184481657837513012e+03
-3.614375568323252352e+00 8.585193031368862648e+01 1.184578090364211675e+03
-3.653299056678751988e+00 8.593558323923338094e+01 1.184727082954297430e+03
-3.708918039099956321e+00 8.603458486011224693e+01 1.184912914244979220e+03
-3.788904338387311999e+00 8.608793971486699093e+01 1.185164892468933203e+03
-3.864557269320072042e+00 8.614205373859043391e+01 1.185388937469450866e+03
-3.902217497918304190e+00 8.616966703560983376e+01 1.185603626462060447e+03
-3.903711852208957556e+00 8.627879213936317626e+01 1.185834648822280769e+03
-3.867108403055124377e+00 8.636208466361722458e+01 1.186067734206293153e+03
-3.772790694943949585e+00 8.643948947703938757e+01 1.186245515671356543e+03
-3.644442162894374171e+00 8.659573421715992936e+01 1.186402388475720500e+03
-3.448835619062126767e+00 8.677708977410252089e+01 1.186505590674654741e+03
-3.314871318447139004e+00 8.692998419249032338e+01 1.186561019589327543e+03
-3.279806993498790568e+00 8.698514782968557313e+01 1.186643786166240943e+03
-3.268714677817909919e+00 8.701715864471603368e+01 1.186674920695038054e+03
-3.275316532886430210e+00 8.700754584191835761e+01 1.186712488379214619e+03
-3.292545095332689353e+00 8.700878090667350762e+01 1.186728148503716966e+03
-3.285417690539051083e+00 8.698024294920665511e+01 1.186718132774268270e+03
-3.301860859467934617e+00 8.693244309807997183e+01 1.186687668083646031e+03
-3.290647985061497138e+00 8.685216360953560866e+01 1.186524742520897689e+03
-3.289809106881684819e+00 8.679579492591616940e+01 1.186418965154507532e+03
-3.305913724634117923e+00 8.675674355854508235e+01 1.186336338058163165e+03
-3.304826208002886734e+00 8.671217364656209270e+01 1.186258734786008063e+03
-3.301566192939340283e+00 8.668096538816541852e+01 1.186206956848445770e+03
-3.295709164744222708e+00 8.663780048991092997e+01 1.186137491953095605e+03
-3.284653656859051640e+00 8.661159507343775488e+01 1.186100172665791206e+03
-3.275303517762850891e+00 8.658493662350018383e+01 1.186081004262068063e+03
-3.274270082537547033e+00 8.656696724168541834e+01 1.186071747669588831e+03
-3.224477659792322815e+00 8.653761102801824734e+01 1.186017199946120627e+03
-3.212391165804065363e+00 8.651469821976205310e+01 1.186003371092493126e+03
-3.194712676610055091e+00 8.650321225971669037e+01 1.185983177559464821e+03
-3.156261491514435580e+00 8.647321987103660490e+01 1.185938096072424059e+03
-3.141624336940491258e+00 8.646389471291624318e+01 1.185922452225610414e+03
-3.146739273947867677e+00 8.643187580497813371e+01 1.185926611249145708e+03
-3.202247047192607443e+00 8.638698622012056205e+01 1.185946287355452569e+03
-3.265161838131187544e+00 8.636100771594392711e+01 1.185921223663929595e+03
-3.307854282590654726e+00 8.632862349744780772e+01 1.185884424132390905e+03
-3.319637563358713184e+00 8.629909544219952977e+01 1.185840122331474277e+03
-3.327879283871450156e+00 8.628591495803993894e+01 1.185802934179609338e+03
-3.312202353346813677e+00 8.625535669298257346e+01 1.185741339996484612e+03
-3.303881937880737585e+00 8.623291475140715079e+01 1.185692217989352230e+03
-3.261734537493463648e+00 8.619787088433324129e+01 1.185617268503596051e+03
-3.228925092828287990e+00 8.614285474670961662e+01 1.185565697551437324e+03
-3.202381891906070699e+00 8.612766101899588023e+01 1.185526209599909862e+03
-3.179220419171056911e+00 8.608889699485317237e+01 1.185497155114302814e+03
-3.203116303603809722e+00 8.607226375724232525e+01 1.185510716573155150e+03
-3.163419567692277390e+00 8.607360089646410017e+01 1.185460253997614927e+03
-3.114911779004878589e+00 8.607127207098912436e+01 1.185414776855449418e+03
-3.058797640050686439e+00 8.604829659993681901e+01 1.185341385964349001e+03
-3.025753052104103613e+00 8.603254081080243054e+01 1.185289302251028857e+03
-3.028846691052783147e+00 8.598086229442718320e+01 1.185245684766031218e+03
-3.027686962967702122e+00 8.591967614445711376e+01 1.185197942417544937e+03
-3.041127661597846643e+00 8.589869299123921564e+01 1.185175246746193125e+03
-3.086607540524886506e+00 8.583638513955317251e+01 1.185164089667257031e+03
-3.151280375716781101e+00 8.578912452253702270e+01 1.185163338745374404e+03
-3.167693635432537125e+00 8.573152610169459820e+01 1.185155571220255524e+03
-3.174707209502714900e+00 8.567931660575285946e+01 1.185150420187715554e+03
-3.171411972812313351e+00 8.563897590418432060e+01 1.185116439404090443e+03
-3.124233170267415094e+00 8.560310330096746156e+01 1.185048043782820514e+03
-3.108956394546924962e+00 8.559454474620162046e+01 1.185025203397657378e+03
-3.110479775424516813e+00 8.558741044348738569e+01 1.185020252922426835e+03
-3.108416933457264886e+00 8.556647783023365150e+01 1.185007300899791062e+03
-3.102011711768602353e+00 8.553972314102438190e+01 1.184980052344908017e+03
-3.089336245011509607e+00 8.551618358371293027e+01 1.184946222746690182e+03
-3.090016616103810954e+00 8.547667923142331858e+01 1.184912876390753581e+03
-3.068795440373750516e+00 8.545003560756016725e+01 1.184886558779747702e+03
-3.054091838233683909e+00 8.539451409580205166e+01 1.184837381432520715e+03
-2.987002414129681149e+00 8.533081187042597548e+01 1.184655174684762869e+03
-2.942577613986236962e+00 8.524534716596382111e+01 1.184515440293881738e+03
-2.899424477684149348e+00 8.518631368598961728e+01 1.184402991837276659e+03
-2.941399638499919256e+00 8.518298203270764191e+01 1.184418690958779280e+03
-2.985190351945601339e+00 8.517566847399299945e+01 1.184443334486248432e+03
-2.997577728939614161e+00 8.519079428226758921e+01 1.184431224465479545e+03
-3.022498575569827928e+00 8.521097578231993452e+01 1.184442608175073246e+03
-3.005899119491771909e+00 8.522068171010761262e+01 1.184416082785758590e+03
-2.969077207676383612e+00 8.528599967261227732e+01 1.184389824557011025e+03
-2.926566058125576131e+00 8.531915887481461880e+01 1.184373173143716258e+03
-2.884741355756510028e+00 8.538524990956261718e+01 1.184366106141292221e+03
-2.864901669458646882e+00 8.544635992866172103e+01 1.184362971591430778e+03
-2.796225430283013846e+00 8.545193196413971748e+01 1.184327858217410721e+03
-2.742482760795367014e+00 8.544932299627198802e+01 1.184283917838991101e+03
-2.713690266812528229e+00 8.545166967074564468e+01 1.184290872380852761e+03
-2.659612918369012036e+00 8.544718088137321388e+01 1.184290894277367215e+03
-2.625237767526478194e+00 8.548076890896257396e+01 1.184295339196226223e+03
-2.602777465470382356e+00 8.552098489474025200e+01 1.184296868569516619e+03
-2.569140151105358427e+00 8.554383423449142754e+01 1.184307729678198257e+03
-2.545004223052254488e+00 8.557113575188112975e+01 1.184306298189185782e+03
-2.527549172239869524e+00 8.559414644744745715e+01 1.184305032846190443e+03
-2.496860242648917261e+00 8.560822629758911262e+01 1.184306009378303088e+03
-2.433935189969570256e+00 8.564195183960721636e+01 1.184272652581495549e+03
-2.354378549362564410e+00 8.566844336240924918e+01 1.184206777143846693e+03
-2.280658944004875899e+00 8.570464740977348583e+01 1.184135337580217765e+03
-2.130210190509874923e+00 8.573649281010276013e+01 1.183998070641893491e+03
-2.065605256175116367e+00 8.575321526358108315e+01 1.183951242313676630e+03
-2.028857627273882080e+00 8.576819934370665521e+01 1.183944464698613046e+03
-1.988940496498158073e+00 8.580155471016330182e+01 1.183914516800177125e+03
-1.922109543075237736e+00 8.585123831460879273e+01 1.183879065544381092e+03
-1.877204360991628240e+00 8.589417348709760347e+01 1.183855579073596346e+03
-1.847757632356569868e+00 8.595648506091342256e+01 1.183850250562407382e+03
-1.806588698498182044e+00 8.599050023842400492e+01 1.183822393346127001e+03
-1.793101899225403972e+00 8.602454794212350464e+01 1.183814893397841615e+03
-1.771600666803981428e+00 8.605699146372663222e+01 1.183817468750927901e+03
-1.758531431067090978e+00 8.606346836413382562e+01 1.183816915709204522e+03
-1.764387317044804337e+00 8.610640514273470103e+01 1.183844467239175401e+03
-1.773076636872647160e+00 8.614667758129543529e+01 1.183871227791115189e+03
-1.774348046186482231e+00 8.616325626074068111e+01 1.183889699156025699e+03
-1.785593995544135115e+00 8.618407421985099859e+01 1.183924617921716845e+03
-1.830573950627534474e+00 8.622170325339702401e+01 1.183992518547010150e+03
-1.904005807711629972e+00 8.623860103068291494e+01 1.184078126051101890e+03
-1.935020349932594641e+00 8.626160136183410998e+01 1.184122869138059741e+03
-1.982747062545335615e+00 8.628120890244038321e+01 1.184187869818722447e+03
-2.060423476570034662e+00 8.633548119376672503e+01 1.184298157729985633e+03
-2.123408029131454544e+00 8.637014241658988567e+01 1.184379664373459036e+03
-2.160302902683843840e+00 8.639385742159515758e+01 1.184430428115612813e+03
-2.199325249548910399e+00 8.641781772233684933e+01 1.184463544902575904e+03
-2.232088458265613973e+00 8.641558974511255542e+01 1.184475742506129109e+03
-2.258100313704729967e+00 8.639921660908966317e+01 1.184491429557622496e+03
-2.292894335785226723e+00 8.635776021970410454e+01 1.184511992398420944e+03
-2.323563792562958419e+00 8.634679538470462035e+01 1.184535153006431074e+03
-2.364341629677074508e+00 8.631773012535720113e+01 1.184546997622985145e+03
-2.475695964626507539e+00 8.627702510501357835e+01 1.184560623078967183e+03
-2.618269271083572658e+00 8.624021727259241743e+01 1.184596779924693692e+03
-2.908504670679449067e+00 8.621191524142626861e+01 1.184763896603417379e+03
-3.227719945009956071e+00 8.614088551900141510e+01 1.185000690237772915e+03
-3.401994994384516247e+00 8.609923607901235698e+01 1.185091627379359579e+03
-3.547087408489681071e+00 8.607942458759605131e+01 1.185151131034424907e+03
-3.648018899348027144e+00 8.604658344530349723e+01 1.185207265329022675e+03
-3.749668985777968366e+00 8.602693167758818049e+01 1.185191969214722576e+03
-3.802445079231302927e+00 8.602407819494935381e+01 1.185106222687445779e+03
-3.888170666001104170e+00 8.603154062012326619e+01 1.185108734006030772e+03
-3.943801068375572427e+00 8.603278020505065626e+01 1.185112778770344221e+03
-4.042034842584158127e+00 8.598747242827334958e+01 1.185197453919482996e+03
-4.095193818150040244e+00 8.592079856201077348e+01 1.185221559965044662e+03
-4.181315896346994521e+00 8.577275752276629817e+01 1.185274429499128928e+03
-4.255117330590423741e+00 8.566324791115420112e+01 1.185276852802532403e+03
-4.272433398988669140e+00 8.557724862422274725e+01 1.185222270929707292e+03
-4.307161770791553934e+00 8.550213910250619165e+01 1.185208265878005932e+03
-4.338662584651080678e+00 8.536933174901405152e+01 1.185204087308216458e+03
-4.427262088665147033e+00 8.523541189157779741e+01 1.185196074412673170e+03
-4.590845333904812975e+00 8.515256184486074176e+01 1.185187067462939240e+03
-4.693704690809716418e+00 8.510686108999759369e+01 1.185128990460940258e+03
-4.719480433417260201e+00 8.502552713591414602e+01 1.185089016230582956e+03
-4.768519500683932044e+00 8.498727609828439711e+01 1.185073385910226989e+03
-4.765573492166498504e+00 8.496404580258071348e+01 1.185032717552742497e+03
-4.771515862584540635e+00 8.495544711453030118e+01 1.185000432258232195e+03
-4.749716428600659235e+00 8.495113005581202970e+01 1.184950261985923589e+03
-4.751363925191169457e+00 8.494931986475673114e+01 1.184933239458901880e+03
-4.753765115283211884e+00 8.493977701604923425e+01 1.184928147742811916e+03
-4.764112609409887789e+00 8.493516128649775965e+01 1.184917990673559416e+03
-4.765121357420436077e+00 8.491228966559808100e+01 1.184911674026490118e+03
-4.786811833129346994e+00 8.490320993580856168e+01 1.184897815242813749e+03
-4.772632355386496883e+00 8.490259385354225685e+01 1.184895742351315448e+03
-4.784147986243275419e+00 8.490960916975672035e+01 1.184902558600438851e+03
-4.795035293948694211e+00 8.492841945982655716e+01 1.184908027194146143e+03
-4.802879856289430371e+00 8.494470071304195358e+01 1.184910611258586641e+03
-4.825202275324124379e+00 8.493736750557098958e+01 1.184928237633714616e+03
-4.865565877960173147e+00 8.491018517204916805e+01 1.184956531354151821e+03
-4.923394202376198514e+00 8.484566188967272637e+01 1.185004628071300658e+03
-4.981837106019538552e+00 8.479094825778672373e+01 1.185037234090582160e+03
-5.025734098317526488e+00 8.476120750935936599e+01 1.185065057032707955e+03
-5.049653332699005404e+00 8.474562233472056505e+01 1.185078512246170931e+03
-5.086131427846725117e+00 8.473639568386374776e+01 1.185105528425508510e+03
-5.130042570486367026e+00 8.473762082944089968e+01 1.185142539599432894e+03
-5.142838216999009227e+00 8.471638957287196092e+01 1.185151052432388042e+03
-5.134802626085171795e+00 8.470062708416928388e+01 1.185152033462362624e+03
-5.135587996182579218e+00 8.469576391975782315e+01 1.185147757379905897e+03
-5.196618063717306057e+00 8.469672490723455383e+01 1.185205580085746305e+03
-5.238584816674674904e+00 8.471485487114931345e+01 1.185240713573669609e+03
-5.260579693301270510e+00 8.473604171783877348e+01 1.185244513932599375e+03
-5.268751975198662230e+00 8.474573224966478335e+01 1.185238661417622552e+03
-5.310768259823682058e+00 8.477034112025391721e+01 1.185264588848705216e+03
-5.342535614176858516e+00 8.482158544963074576e+01 1.185266602053307679e+03
-5.381801005044891895e+00 8.485402830733293911e+01 1.185275755802498907e+03
-5.411708215860053350e+00 8.487515105593706721e+01 1.185282963458290624e+03
-5.435414745778707868e+00 8.489768235923231998e+01 1.185276083975905976e+03
-5.467707148011898610e+00 8.491328422568805934e+01 1.185299863887481479e+03
-5.473001345968568465e+00 8.491647271695657651e+01 1.185308444646971793e+03
-5.497345130327332186e+00 8.492094490943981100e+01 1.185314454145833906e+03
-5.477498624656417903e+00 8.494977206528282920e+01 1.185297467277142232e+03
-5.487002184554509832e+00 8.499924876810008811e+01 1.185307008586417851e+03
-5.490265879046732245e+00 8.503904571721740524e+01 1.185284588976588793e+03
-5.497573406806835372e+00 8.505495348459933780e+01 1.185276574024625916e+03
-5.487489064840833208e+00 8.509673183508621719e+01 1.185265810896429457e+03
-5.485405497144713927e+00 8.513867782210580515e+01 1.185255188498096686e+03
-5.485523106929793613e+00 8.519084332864284193e+01 1.185252647394004043e+03
-5.469373075181186650e+00 8.521789570430659921e+01 1.185234764549894635e+03
-5.462185967223978089e+00 8.523923425757850225e+01 1.185232595729684817e+03
-5.462580393463460915e+00 8.527357919434757605e+01 1.185228049436278070e+03
-5.458722336565709377e+00 8.529803414748613477e+01 1.185196910149634277e+03
-5.481851042244564987e+00 8.524201516686703428e+01 1.185168150764753591e+03
-5.464125547419513396e+00 8.525754732368351085e+01 1.185010529257749113e+03
-5.739745474297023975e+00 8.577230557876087857e+01 1.184540900047566993e+03
-6.529565668632915987e+00 8.580413671405918308e+01 1.182208120390793738e+03
-9.313721502154873377e+00 8.609630357299214154e+01 1.177464823021405209e+03
-1.394217886000739881e+01 8.615562686812252480e+01 1.172019173628241333e+03
-2.103293188043952711e+01 8.579653167154792470e+01 1.169185799185289397e+03
-2.881434395347050881e+01 8.452507519326869101e+01 1.164050950978357150e+03
-3.950423018613822990e+01 8.144840831595159614e+01 1.160348547928387461e+03
-4.579969385166620555e+01 7.798530036078447836e+01 1.154607578527422447e+03
-5.696370803077287093e+01 7.293922434622604101e+01 1.152561515967661990e+03
-6.642631936594411002e+01 6.794030345103202251e+01 1.148710736913973733e+03
