1.272824951552368873e+02 1.013071267890643270e+02 1.271532846810213186e+03
1.274382974446041459e+02 1.014111098812729637e+02 1.271323543249510749e+03
1.277664435879778893e+02 1.014756756584897204e+02 1.270821745684638245e+03
1.277792471212581091e+02 1.015227943319218014e+02 1.270862615391269173e+03
1.278477910157438515e+02 1.015789918778438050e+02 1.270857111389841975e+03
1.278602222348636559e+02 1.016263144334055823e+02 1.270978825689209771e+03
1.280292384408457167e+02 1.016586546827913082e+02 1.270803182063301392e+03
1.280812481466005863e+02 1.016725551228628746e+02 1.270811241556695222e+03
1.280899349140490813e+02 1.016785464155344130e+02 1.270919406462082634e+03
1.281164793194676292e+02 1.016878284427935029e+02 1.270929554413189408e+03
1.282001868232086395e+02 1.017184608835939059e+02 1.270854496654037348e+03
1.282414877961824970e+02 1.017699665023434505e+02 1.270814809697695864e+03
1.282713442564879642e+02 1.017812657938797400e+02 1.270785835917229406e+03
1.282940885974963692e+02 1.017880872695568115e+02 1.270779406847369728e+03
1.283268743337018805e+02 1.017855013363546846e+02 1.270751629696343571e+03
1.283748216080908549e+02 1.018014541055019748e+02 1.270815685356098584e+03
1.284373365082269345e+02 1.018251689344203754e+02 1.270839935078883400e+03
1.284591701443573584e+02 1.018142879431743921e+02 1.270935482974409524e+03
1.285519628871977602e+02 1.017800812253304201e+02 1.270834694155391389e+03
1.286318230441601997e+02 1.017713448137394039e+02 1.270781489583703205e+03
1.287125621798894031e+02 1.017147393531982544e+02 1.270774938892884165e+03
1.289148514858040926e+02 1.016427359206177101e+02 1.270511773543749314e+03
1.291400161528023318e+02 1.015452323919198676e+02 1.270190325938697470e+03
1.295367994315891167e+02 1.014579575572724082e+02 1.269623669221262162e+03
1.298713383374635271e+02 1.013501232791063558e+02 1.269071708527147621e+03
1.301872206078774070e+02 1.012127398499501538e+02 1.268571615836315232e+03
1.305371936923395992e+02 1.010775116644828273e+02 1.268010995365282497e+03
1.306824190914184669e+02 1.010021004041388295e+02 1.267817797356429537e+03
1.309723251514941751e+02 1.009504533230881407e+02 1.267368969385254331e+03
1.312103888720511975e+02 1.009014673380121963e+02 1.267044608873636662e+03
1.318327007415029470e+02 1.008701373808801236e+02 1.266126183692030509e+03
1.320567788662926318e+02 1.007860537110496892e+02 1.265841259709687620e+03
1.325286669718844621e+02 1.006941715618346791e+02 1.265285688688665687e+03
1.326273296357975084e+02 1.006273488239676368e+02 1.265285460853073801e+03
1.329113674962067648e+02 1.006126104557281167e+02 1.264977679042643331e+03
1.329665283551533719e+02 1.006137439538468072e+02 1.265052796917583237e+03
1.331122904693717715e+02 1.006025311440485694e+02 1.264945330441179294e+03
1.331570522340611262e+02 1.005714568228287078e+02 1.265040651207651308e+03
1.331681158658518882e+02 1.005184207451463720e+02 1.265169576991316035e+03
1.331333638713358312e+02 1.005000937521473645e+02 1.265352340942709588e+03
1.331135964113495049e+02 1.004990489905605955e+02 1.265542663854848342e+03
1.331123405620698747e+02 1.005100670816895843e+02 1.265578040178061428e+03
1.330901462138734530e+02 1.006003307107399678e+02 1.265631017401936560e+03
1.331333775395516454e+02 1.006274962318421302e+02 1.265553149143902829e+03
1.331358403904428656e+02 1.006183225564928421e+02 1.265573711434398319e+03
1.331674030992265045e+02 1.005789380481769371e+02 1.265533787461386510e+03
1.331596181709511200e+02 1.005942218608562797e+02 1.265566494148090669e+03
1.331464040309841721e+02 1.005995918629246120e+02 1.265626337995972790e+03
1.331342221669237063e+02 1.005939326613817713e+02 1.265691191813777323e+03
1.330305222122994451e+02 1.005795970854409518e+02 1.265937069167495338e+03
1.332285149073863408e+02 1.005551067679097770e+02 1.265683502533516048e+03
1.331443706288350199e+02 1.005825185771301307e+02 1.265897368577700263e+03
1.333014507289088328e+02 1.005643788646287931e+02 1.265710707847010326e+03
1.333597820035533914e+02 1.005207469197142700e+02 1.265747713772622319e+03
1.337239624391334587e+02 1.004599360341217249e+02 1.265200651087375036e+03
1.337094131790541383e+02 1.004841714341190766e+02 1.265264415394503430e+03
1.337264039501868638e+02 1.004652232381051817e+02 1.265248577844383135e+03
1.336565014776506644e+02 1.005199500887538591e+02 1.265368871484012516e+03
1.336533752523234284e+02 1.005201408834535357e+02 1.265372086437761936e+03
1.336169744014613059e+02 1.005299755513095477e+02 1.265389451509104219e+03
1.335898155679840045e+02 1.005662287600531783e+02 1.265362350743523621e+03
1.335527233504959952e+02 1.005814363887119356e+02 1.265336543854207775e+03
1.336204381247864035e+02 1.006348671560831463e+02 1.265127105192241743e+03
1.336262945284153147e+02 1.007352956404479158e+02 1.265023627465628124e+03
1.337469355613481810e+02 1.009033829024319573e+02 1.264772523675942693e+03
1.337542614508977863e+02 1.009899181510093200e+02 1.264709328851590044e+03
1.336935824923531300e+02 1.011043359510467496e+02 1.264763503415102605e+03
1.335098167800351234e+02 1.011841782900549163e+02 1.264986487308249252e+03
1.334689393716088830e+02 1.012420355905231588e+02 1.264988563670020994e+03
1.334434922221647071e+02 1.013066722013865757e+02 1.264994633987005273e+03
1.334517485667279573e+02 1.013407257157462595e+02 1.264971931329792142e+03
1.334444158850930080e+02 1.013861729171469648e+02 1.264975346768414511e+03
1.334386354081338197e+02 1.014515360942872491e+02 1.264996109407727090e+03
1.334218978263266990e+02 1.014844265541295130e+02 1.265077037519780333e+03
1.333823505716012789e+02 1.015203579112567240e+02 1.265191974802708955e+03
1.332937296990257607e+02 1.016320372251905582e+02 1.265362360374429500e+03
1.331260072427249668e+02 1.017091074343111501e+02 1.265593267088712764e+03
1.329006015935302969e+02 1.018268069520169234e+02 1.265872619936733145e+03
1.327066752955140032e+02 1.019300468559930266e+02 1.266172533263499190e+03
1.322925070877653297e+02 1.020138977887128675e+02 1.266819866638864596e+03
1.317260795543868426e+02 1.021191457817551225e+02 1.267729329827406900e+03
1.313325834945516704e+02 1.021732030959418012e+02 1.268378774313615622e+03
1.311738268028773007e+02 1.022470140447411922e+02 1.268650915181308619e+03
1.311186297496599877e+02 1.022702859628107177e+02 1.268694687412216581e+03
1.311786993027060362e+02 1.022955380315457177e+02 1.268515332353042822e+03
1.312536556049314243e+02 1.023241849001954336e+02 1.268222056290004957e+03
1.314092245857284809e+02 1.023822954909134495e+02 1.267844828791382497e+03
1.314864942336742786e+02 1.024240085798317921e+02 1.267544258029298817e+03
1.319786197458424510e+02 1.024466268718085757e+02 1.266371153558460946e+03
1.323942113589433518e+02 1.024737216261442256e+02 1.265146377120673151e+03
1.325075859268933982e+02 1.024344884853208413e+02 1.264590806365234812e+03
1.329551376198809862e+02 1.024136580425284961e+02 1.263628450793454022e+03
1.331100684255302440e+02 1.023259843222635936e+02 1.263157012425743005e+03
1.335960308460066983e+02 1.020915134726847242e+02 1.262202213032661803e+03
1.338547378185983234e+02 1.019155207276724866e+02 1.261641852346700944e+03
1.349524033721390879e+02 1.017777940488288380e+02 1.259733329645676804e+03
1.353205005077585952e+02 1.016968364048660050e+02 1.259036740464700415e+03
1.356286812949276168e+02 1.014463257610689340e+02 1.258406277333149774e+03
1.357324252404731624e+02 1.011810982859838219e+02 1.257936296172079892e+03
1.358171891609173088e+02 1.010450432747600615e+02 1.257407103275093505e+03
1.358424667388577234e+02 1.007151237629966545e+02 1.257059647754992966e+03
1.358414644249655510e+02 1.004632880249252622e+02 1.256769044924720447e+03
1.358144073922089774e+02 9.981357402613922147e+01 1.256393328599069264e+03
1.355217514426830689e+02 9.954918842928246647e+01 1.255728216538837614e+03
1.352264610942460763e+02 9.889935457681002617e+01 1.255111207918409264e+03
1.345405185873863445e+02 9.872505730902130949e+01 1.254865361353112348e+03
1.337346614881187463e+02 9.871899505582388201e+01 1.254394746543121983e+03
1.327486767669203971e+02 9.860201265788337821e+01 1.254629480439853751e+03
1.321113109072709051e+02 9.828665411288557152e+01 1.254285463997355464e+03
1.314167987227901619e+02 9.813413440040999092e+01 1.253633941906188738e+03
1.302800595142856253e+02 9.798351045710964513e+01 1.254125203310054985e+03
1.293193229212293431e+02 9.769774928418533477e+01 1.254271849775061128e+03
1.279779513586315289e+02 9.749732807023917758e+01 1.254369543609968332e+03
1.275246357321541097e+02 9.733953446605553950e+01 1.252980706919031263e+03
1.270458795235393552e+02 9.724272473819698348e+01 1.252127399278478833e+03
1.267098105339887297e+02 9.707980327793514164e+01 1.251460992878068964e+03
1.263030362498411137e+02 9.695545665568566562e+01 1.251036369725138911e+03
1.260377367139212197e+02 9.684802570616918160e+01 1.251289472142850627e+03
1.260967545843574555e+02 9.681730652032024409e+01 1.251240437853466801e+03
1.263049418739250740e+02 9.678860271769298151e+01 1.251292038479853318e+03
1.263065750448571265e+02 9.699671660826992081e+01 1.252257244327639228e+03
1.262097115126764635e+02 9.713967620373063028e+01 1.254184156127470260e+03
1.271161671254602226e+02 9.726217205009459121e+01 1.255933758882597203e+03
1.278622307394870177e+02 9.737885647102091013e+01 1.259089816296037043e+03
1.290260897072812156e+02 9.739092892290932468e+01 1.262156144826793252e+03
1.297736364824457951e+02 9.807138579801340939e+01 1.265932194448346308e+03
1.324863025639074294e+02 9.850892518484070592e+01 1.270575793091744345e+03
1.344757837820866087e+02 9.911214792403350771e+01 1.273621530620647263e+03
1.359721573438749544e+02 9.927123055474309865e+01 1.279396450103556617e+03
1.383946045627533294e+02 9.979994162288910786e+01 1.281957033077264668e+03
1.391858515615208205e+02 1.004271490501390502e+02 1.286308191748698164e+03
1.400967703256999926e+02 1.008177600216658334e+02 1.291392983812568900e+03
1.405859127569639497e+02 1.018644540679818107e+02 1.296047809850788326e+03
1.421105310518932754e+02 1.027984588580627161e+02 1.298650268374469988e+03
1.429726053886253396e+02 1.036744053277713533e+02 1.301299256606017479e+03
1.440523017219343274e+02 1.044683011917718574e+02 1.304598993826769629e+03
1.449665853143618222e+02 1.051698448170387081e+02 1.307535979430327870e+03
1.456584377320265844e+02 1.054952888978092744e+02 1.310923621327460296e+03
1.468664874342191808e+02 1.061349747155524597e+02 1.314124137209317269e+03
1.488026020155705567e+02 1.065199246813791802e+02 1.315713234844552971e+03
1.516747862447210764e+02 1.066210700466539549e+02 1.316489966867453177e+03
1.527564834262305453e+02 1.069113655052508847e+02 1.320462665512942976e+03
1.538894046944280660e+02 1.071319993620175666e+02 1.322747438321358686e+03
1.552190649127391850e+02 1.073869180959142113e+02 1.322986070853032970e+03
1.581580379564728673e+02 1.081967491766969260e+02 1.319100829328473765e+03
1.597235393523460800e+02 1.090799753937362340e+02 1.318046260759104598e+03
1.611312624731778840e+02 1.096328416640192955e+02 1.316548988429508199e+03
1.622402430049758095e+02 1.098568352926163385e+02 1.314463733452545057e+03
1.626911689679729704e+02 1.102030970816007027e+02 1.314389598638731513e+03
1.630503394495307532e+02 1.103817657577025244e+02 1.313589479946502024e+03
1.632429898271520869e+02 1.103573614506857865e+02 1.312336761684701742e+03
1.633540254041548963e+02 1.100589632819257986e+02 1.310609200745140470e+03
1.637070989084793666e+02 1.099770972976557601e+02 1.308066748978687883e+03
1.644627740539177410e+02 1.095728583403587493e+02 1.303779097139398345e+03
1.648855784221169927e+02 1.094320269379493311e+02 1.298288971753644319e+03
1.647305666645142992e+02 1.091105160704497479e+02 1.294332358465332618e+03
1.648488530993699896e+02 1.082600550098350993e+02 1.289128031719005548e+03
1.650211478523075073e+02 1.072844159350069759e+02 1.286421774778327972e+03
1.651258681760089644e+02 1.054965351439307284e+02 1.282755270445816222e+03
1.652760024428819463e+02 1.044132011419767139e+02 1.279474256055958222e+03
1.656559757304155767e+02 1.036124995863947760e+02 1.275836918606143627e+03
1.657807349553664267e+02 1.025401753668452187e+02 1.272838113445310910e+03
1.660275621564962023e+02 1.013116936487947726e+02 1.270838110746829443e+03
1.661140025639488726e+02 1.003659680373522320e+02 1.268586478400500255e+03
1.658945640764839027e+02 9.937982124151065477e+01 1.266986141684038785e+03
1.656428045751934519e+02 9.848267115078800771e+01 1.265807462494889933e+03
1.652318132233857568e+02 9.757212499184316812e+01 1.264469219133093247e+03
1.652576502308587862e+02 9.718610419406033429e+01 1.262744298074022026e+03
1.654654315542829579e+02 9.690146573262406093e+01 1.260653560070801177e+03
1.658467957176897301e+02 9.663662422766402926e+01 1.258591229643824136e+03
1.661903392654700440e+02 9.672050435215477648e+01 1.255895005360911227e+03
1.664040226436836178e+02 9.687295718364299546e+01 1.253729015044092648e+03
1.664546066889053293e+02 9.697554003030400338e+01 1.251738506300226618e+03
1.661680971007720871e+02 9.745110472473926677e+01 1.249379131503600320e+03
1.648303246633912238e+02 9.763359401550339101e+01 1.248952508100936029e+03
1.635361361747081332e+02 9.845881015960391380e+01 1.247998446696676183e+03
1.613056797608830948e+02 9.913746972301579774e+01 1.249230290766584858e+03
1.591673716197602744e+02 1.003168267496945418e+02 1.250231759673842589e+03
1.570756522642814446e+02 1.012799560874681646e+02 1.251864413249054223e+03
1.551065549116084981e+02 1.021698021985741178e+02 1.253374718648484759e+03
1.531420788624739089e+02 1.031657264193391228e+02 1.255302284258171085e+03
1.515353676898408253e+02 1.036926164534597206e+02 1.256791162746904320e+03
1.500071541241642876e+02 1.039677119630648150e+02 1.258323052115489418e+03
1.487495768806954857e+02 1.045747717462766104e+02 1.259737848366045455e+03
1.470887294501452232e+02 1.053636036444445381e+02 1.261866483544542234e+03
1.452465619965135772e+02 1.059013595069608300e+02 1.264088311653661322e+03
1.448383125195537389e+02 1.066508160761461284e+02 1.264126487500345547e+03
1.438582813870368682e+02 1.071331446660707059e+02 1.265249686881853222e+03
1.427832274770446190e+02 1.074422218154745963e+02 1.266540309943576176e+03
1.414670787751096270e+02 1.074319660087060413e+02 1.268825675791105823e+03
1.407706170847535816e+02 1.072960726043765476e+02 1.269227967053020620e+03
1.393718472933694557e+02 1.073156923001388776e+02 1.271096573882648272e+03
1.384946179435624174e+02 1.075064382253142128e+02 1.272782176666270971e+03
1.381387609228935958e+02 1.079780888217885604e+02 1.273730352627283992e+03
1.379578019520269834e+02 1.083695944548140488e+02 1.274921148997056662e+03
1.379792389146405753e+02 1.084839992601286269e+02 1.275523887810723636e+03
1.380478816441998333e+02 1.087050289250984747e+02 1.276209471234448529e+03
1.383065880149702309e+02 1.090078668258631041e+02 1.277119762456797389e+03
1.393522009450761914e+02 1.090863731382473532e+02 1.276436478135428843e+03
1.412335407639991445e+02 1.092095720849625593e+02 1.275645022426358310e+03
1.431244537748440848e+02 1.089597377791067316e+02 1.275457742575283191e+03
1.449864269016759124e+02 1.087196100011044564e+02 1.273542885217178537e+03
1.487841954565220135e+02 1.084237248812447234e+02 1.268730378770119842e+03
1.529154600822818679e+02 1.076362939172833393e+02 1.263345502893494086e+03
1.560370923778444876e+02 1.075010655543213431e+02 1.258673347324643146e+03
1.582502001202992403e+02 1.072896443277402767e+02 1.254166592617209972e+03
1.594898606510181764e+02 1.075801117918725538e+02 1.251016613772197843e+03
1.612315802484496317e+02 1.080733453821928833e+02 1.246737847608063930e+03
1.620228733435350250e+02 1.087650505274995538e+02 1.244200934821197507e+03
1.625903024678855218e+02 1.097321357821038674e+02 1.241221610043911596e+03
1.633542232410305530e+02 1.103736474441181201e+02 1.237420346652622811e+03
1.637536532696473444e+02 1.106759285553836492e+02 1.235241894489448441e+03
1.639253233388070896e+02 1.105358800901710623e+02 1.234129062850705850e+03
1.640799919741121755e+02 1.104062586093068177e+02 1.233394269467874892e+03
1.639571480419974137e+02 1.100086665832858159e+02 1.233180606153861163e+03
1.636274442624556684e+02 1.096678304673053077e+02 1.233297770816994444e+03
1.633988664698431137e+02 1.092339860177368251e+02 1.233462516073953566e+03
1.629028590676804811e+02 1.087463106677526667e+02 1.234079958441186136e+03
1.619899579168125854e+02 1.079560891754313587e+02 1.235308766005641701e+03
1.598355436165546450e+02 1.073450775108043445e+02 1.239218408577956097e+03
1.589807709797047437e+02 1.068505510702192112e+02 1.241205787024909341e+03
1.577936826449692376e+02 1.063937546574117903e+02 1.244254811062269710e+03
1.572249183065358125e+02 1.055924689408620480e+02 1.246059102476062435e+03
1.567542734050271349e+02 1.029067925537136858e+02 1.249424279084282944e+03
1.566802166215945817e+02 1.001452675029225645e+02 1.254430351469924972e+03
1.574244849476907007e+02 9.585826887587596445e+01 1.259153742442199245e+03
1.621376557845759407e+02 9.320646472941253080e+01 1.260748860565179257e+03
1.655182437628035643e+02 8.918181098536892648e+01 1.265006279918263999e+03
1.707092413571233749e+02 8.408267794519528593e+01 1.271318619234908510e+03
1.807215497638029547e+02 7.870669388978723191e+01 1.270001056223171190e+03
1.903432388708600058e+02 7.305325433858061501e+01 1.266085827473670861e+03
1.974978307747926465e+02 6.819607692555565848e+01 1.263545741490304408e+03
2.038470981234536907e+02 6.160682206409182271e+01 1.262077996156204790e+03
2.100401075516846845e+02 5.425945945833549189e+01 1.259267928164291789e+03
2.154821727009043855e+02 5.043532527841071555e+01 1.254362238567992563e+03
2.186894503402379542e+02 4.747208752945469001e+01 1.254306915700316949e+03
2.192725976843498188e+02 4.438206848338256094e+01 1.256858652847142366e+03
2.195160415912094152e+02 4.309985155597840389e+01 1.256562761146917182e+03
2.192973061267985599e+02 4.282097699085977638e+01 1.256171685036342751e+03
2.185922262792655886e+02 4.220166468522283054e+01 1.256664860306025730e+03
2.176848456290238687e+02 4.239260445540382705e+01 1.257319446041789433e+03
2.167589359004627170e+02 4.281251151154275902e+01 1.257627517524530504e+03
2.164630387497338404e+02 4.352382702423072658e+01 1.257381143496082132e+03
2.156257115982028836e+02 4.463348611911271036e+01 1.258337148718429717e+03
2.130701801939191284e+02 4.811305992602205350e+01 1.261455858685614885e+03
2.092204656184145506e+02 5.289524469351219693e+01 1.266758756675101949e+03
2.052237803579203899e+02 5.606614691746766255e+01 1.271683482681025453e+03
2.025631003149353830e+02 6.037768718079343699e+01 1.273925272679809041e+03
2.003005419558787423e+02 6.259348193037630637e+01 1.275353441629831195e+03
1.980769324708575141e+02 6.515834356300564423e+01 1.277537926569027604e+03
1.963259084993106001e+02 6.701248671303662263e+01 1.278867549056094276e+03
1.951310252755133945e+02 6.963926308038244883e+01 1.280507054712247964e+03
1.944654689408631327e+02 7.182026031951401990e+01 1.281423981728052922e+03
1.939787993281777290e+02 7.384617575297963299e+01 1.281130958712564507e+03
1.934321325199867658e+02 7.723723352902716499e+01 1.281210568936897289e+03
1.926886748106724383e+02 8.017372643591275505e+01 1.280790418289554054e+03
1.920558016406843933e+02 8.321004586534792224e+01 1.279471104011986426e+03
1.904791689779292767e+02 8.688100606354977629e+01 1.278909734461312837e+03
1.882832369160218775e+02 9.012055968989307075e+01 1.279625796512090119e+03
1.861448768861282019e+02 9.355034811440769715e+01 1.279697867923507374e+03
1.832760228798803439e+02 9.788370973050272994e+01 1.277462856179034816e+03
1.802742435020781215e+02 1.007912776936959318e+02 1.273526532292888760e+03
1.774547002531604107e+02 1.028769888672817530e+02 1.273246273521986495e+03
1.753665930840533349e+02 1.055963769482902137e+02 1.270593647595321272e+03
1.733307122825715396e+02 1.080176798338109592e+02 1.268479498906318213e+03
1.717569034124506402e+02 1.091568159592921887e+02 1.266404542121096938e+03
1.707296889746923227e+02 1.105439640680270088e+02 1.262420697702556481e+03
1.694388964988552573e+02 1.126819099928623586e+02 1.261085392108172073e+03
1.688406801153316508e+02 1.138638407094568237e+02 1.259464146064086208e+03
1.682147449666231580e+02 1.150602163858645355e+02 1.258108554821987809e+03
1.680550249717963993e+02 1.159558241757686829e+02 1.257438941899346673e+03
1.677877289946129906e+02 1.166235498465290163e+02 1.257940321900616254e+03
1.674890017480320807e+02 1.175034990842413833e+02 1.257904194771963375e+03
1.672667444746045646e+02 1.186748093006997209e+02 1.258199367857391735e+03
1.671808924705245829e+02 1.198370121189673512e+02 1.258126738252500900e+03
1.673002760502240562e+02 1.208779151080352960e+02 1.256820786610310961e+03
1.667950477108033169e+02 1.225306203895154482e+02 1.257762934119160718e+03
1.658338460995767889e+02 1.246065577451919779e+02 1.259253078834513190e+03
1.652357934424865107e+02 1.263153299244038266e+02 1.259893098663911815e+03
1.645484505605049605e+02 1.276292397790975031e+02 1.260616826060056610e+03
1.640982503517829514e+02 1.287192933182330705e+02 1.260921627075397964e+03
1.634531216736278623e+02 1.297802626816259419e+02 1.262041992014668040e+03
1.625880791324175050e+02 1.308717427775839894e+02 1.263457906745512673e+03
1.623456673536392714e+02 1.314322193275287418e+02 1.263501459628700786e+03
1.620180344221336384e+02 1.322321100849646882e+02 1.263832916914049520e+03
1.618409472786265724e+02 1.326053607594789412e+02 1.264136008367577915e+03
1.617611672668300571e+02 1.329291356068811467e+02 1.264450921053563661e+03
1.615669564896510337e+02 1.338471897273875300e+02 1.264936865342227748e+03
1.624213771698825610e+02 1.345752174763509572e+02 1.266360534670176321e+03
1.642435209339806192e+02 1.350369450589844575e+02 1.266338942816756571e+03
1.680258092412669839e+02 1.355058807035425446e+02 1.263955722171752768e+03
1.725343745051974338e+02 1.371400435989880293e+02 1.259133840054358643e+03
1.756353647554774682e+02 1.375846973656398973e+02 1.253903363558405999e+03
1.783919893876345384e+02 1.386845351504218513e+02 1.248687525763919666e+03
1.800237823665233634e+02 1.394917770025416246e+02 1.244983755542121116e+03
1.817778615875562593e+02 1.406619824748979966e+02 1.240973933448299249e+03
1.827474188644395383e+02 1.424118610179145890e+02 1.237993435242126225e+03
1.839497070580038951e+02 1.438996019291948585e+02 1.233452366498953097e+03
1.848597887521484324e+02 1.444277383857331074e+02 1.228966017973774115e+03
1.850017159507511906e+02 1.446707006790259129e+02 1.224830859792188221e+03
1.847160202017670372e+02 1.455069885054350038e+02 1.223708561258200916e+03
1.846367595031528879e+02 1.460481260570253710e+02 1.221969128406361051e+03
1.850854449221866673e+02 1.461088791341090030e+02 1.219918610213741886e+03
1.849625422930978971e+02 1.464578898942315561e+02 1.219485042211307473e+03
1.849440049281559766e+02 1.473112049626190014e+02 1.219814621673169995e+03
1.851152135442475526e+02 1.478418742641557628e+02 1.220625674244598486e+03
1.857557310508763351e+02 1.480998306937779319e+02 1.221358035782685420e+03
1.868369519078933934e+02 1.480349341126801050e+02 1.221997269671656795e+03
1.882994471112940005e+02 1.478440951677146984e+02 1.221619738698430183e+03
1.901633876088464206e+02 1.473573024884314009e+02 1.220642968470358937e+03
1.917939741391997188e+02 1.467876071248464882e+02 1.219798234708399832e+03
1.930789093506996039e+02 1.461577087734156066e+02 1.220820876863005424e+03
1.948263782571827960e+02 1.459256210857722635e+02 1.221167886735309594e+03
1.960677853391167389e+02 1.450181864753645868e+02 1.222158527334565406e+03
1.975624143732394771e+02 1.442489171137044366e+02 1.223452807012783069e+03
1.988041947734096766e+02 1.426911685799131817e+02 1.224062362956793322e+03
2.005360508669512001e+02 1.405159666735120254e+02 1.225586831565430884e+03
2.017468281854467023e+02 1.384248515825203185e+02 1.227695692528034897e+03
2.030039356944249391e+02 1.367214279026255781e+02 1.229390689667837478e+03
2.036624754595333400e+02 1.354019577214408514e+02 1.229659485751204102e+03
2.046568639803711278e+02 1.336697175316986659e+02 1.230206841785540291e+03
2.053095274702945687e+02 1.323672458491838029e+02 1.231007954196695437e+03
2.055966858336302607e+02 1.310926756599963880e+02 1.231712208190993351e+03
2.059883399906808563e+02 1.293224431031750896e+02 1.231464660983614522e+03
2.061850578903595022e+02 1.279333250139293057e+02 1.231034255624303114e+03
2.063650882394808548e+02 1.265796033015286639e+02 1.232213403863714120e+03
2.061835063443863874e+02 1.253794264678174386e+02 1.233231411564865539e+03
2.060856192030024943e+02 1.233632700337711867e+02 1.233686608547644482e+03
2.056720084249387526e+02 1.218075444365673548e+02 1.234842193630338897e+03
2.050701615676639449e+02 1.200232731712211915e+02 1.236525838830204066e+03
2.044769097726391180e+02 1.181327342745657205e+02 1.238111673194122432e+03
2.032853676297636127e+02 1.166113406669557691e+02 1.241049641665400713e+03
2.020573749296067376e+02 1.151478327747614685e+02 1.244143959318944781e+03
2.012026999504632272e+02 1.130397824267151776e+02 1.246465786323492466e+03
2.005574088999968865e+02 1.118487120250892275e+02 1.248039770711084429e+03
1.996689076153859048e+02 1.100199026850466737e+02 1.250537851861822219e+03
1.990297001142708098e+02 1.085731233611501949e+02 1.253047916447688067e+03
1.981354013328217150e+02 1.071282894181365180e+02 1.255559556317911984e+03
1.968867714221548226e+02 1.058314582157978094e+02 1.258404868675110947e+03
1.954971265383962020e+02 1.051093315188232111e+02 1.262064253562191880e+03
1.938954315180648678e+02 1.042462791971924929e+02 1.265651685064814046e+03
1.927468866015008757e+02 1.034469866341071196e+02 1.268365831340073100e+03
1.915242864611669233e+02 1.023713184839039627e+02 1.271301042835149929e+03
1.903930869664868055e+02 1.010099666385860786e+02 1.273980907912252178e+03
1.892071156837363901e+02 9.909448592463006378e+01 1.276590648582871381e+03
1.884877508847459353e+02 9.763251607063999415e+01 1.278113998687021649e+03
1.878553501007717443e+02 9.598151667022929701e+01 1.280222634721006898e+03
1.872899247894334280e+02 9.400845802613997648e+01 1.281796745984669769e+03
1.867620278774325300e+02 9.207036827179643979e+01 1.283881574265743893e+03
1.866773347772314935e+02 9.082710181252349457e+01 1.285489203131880913e+03
1.866871442734426694e+02 8.998249713553778406e+01 1.287249106967555463e+03
1.863412897589992099e+02 8.956100388366333220e+01 1.289267597646577087e+03
1.858761590936268249e+02 8.825728876086310493e+01 1.291480239531970483e+03
1.856099472630501452e+02 8.701739908832999504e+01 1.292624018111799842e+03
1.851205513492669752e+02 8.550780721900181902e+01 1.295240583363468204e+03
1.846505844675811829e+02 8.449453951570944810e+01 1.297780772042266562e+03
1.839067028070241179e+02 8.237741258380229681e+01 1.300874112602274636e+03
1.829505531362063380e+02 8.139062928046547540e+01 1.306625723490749351e+03
1.823188071696887107e+02 7.981629807726284298e+01 1.313099977524650740e+03
1.819541211938582990e+02 7.883624970552877187e+01 1.319666270202277474e+03
1.823868491308138573e+02 7.705324639127672981e+01 1.323158118299493708e+03
1.828479102585544638e+02 7.478917534602848605e+01 1.329310547168919356e+03
1.837429640844251253e+02 7.314161691945726318e+01 1.331287860592301968e+03
1.845804240715334288e+02 7.224563030503001926e+01 1.331932188684843368e+03
1.856035890088829774e+02 7.124808554192217969e+01 1.332325983657582128e+03
1.872546059806664971e+02 7.102424174490583653e+01 1.330122941152892508e+03
1.876819648511002185e+02 7.090624129627808259e+01 1.329524448202387930e+03
1.877316832973936869e+02 7.118393361140900311e+01 1.328981224526657570e+03
1.877137701480961312e+02 7.230158359049265471e+01 1.328450046893679655e+03
1.874782452282461236e+02 7.449321020605005117e+01 1.327030561181356688e+03
1.861795148228148378e+02 7.796717460148417445e+01 1.326783326931555621e+03
1.833441569406554663e+02 8.222359680215646449e+01 1.327974402992489559e+03
1.798226011728818605e+02 8.574111935246104110e+01 1.329895771815736452e+03
1.766457244597824570e+02 9.015617617774199744e+01 1.329422874172798629e+03
1.736869824342462607e+02 9.462679597812056898e+01 1.327449569590601641e+03
1.685903487820769158e+02 9.939318017177481579e+01 1.328921638411533422e+03
1.636535398184295786e+02 1.048788758116457700e+02 1.329508148256370077e+03
1.583950171041921919e+02 1.076339343680920848e+02 1.332875314427305284e+03
1.539798928271744387e+02 1.110756274297115596e+02 1.332811184947551737e+03
1.505297939460789109e+02 1.143893451347313004e+02 1.332784729942602098e+03
1.448782873637298678e+02 1.185559304967784158e+02 1.338571814079008846e+03
1.377420389526304803e+02 1.220724497994286679e+02 1.347386947535887884e+03
1.297339225773612270e+02 1.249787763352481704e+02 1.358832530094750609e+03
1.229985052084564785e+02 1.272482952608004894e+02 1.365988135896853692e+03
1.176458809534380805e+02 1.294312843856413338e+02 1.371705022604506212e+03
1.096653375802662680e+02 1.325382232749501270e+02 1.381253063537296157e+03
6.853260196193484433e+01 1.331191930801859371e+02 1.452399371019474529e+03
6.652231477816469862e+01 1.348849387836537801e+02 1.449376000974619728e+03
