-5.214887713108592671e+00 -1.434119525388185252e+02 1.200755824318893929e+03
-1.106098998419265023e+01 -1.432770148697728132e+02 1.198702642513206911e+03
-1.541359176431286748e+01 -1.425287506783803053e+02 1.195732282609760887e+03
-2.021347401249093068e+01 -1.419986799830634823e+02 1.193203992025449224e+03
-2.360076782535229256e+01 -1.408117285445050868e+02 1.189483059371059881e+03
-2.717581179364147204e+01 -1.402591961649050916e+02 1.186984340842104530e+03
-3.100791979539997456e+01 -1.395676800317570780e+02 1.185280133273366346e+03
-3.508970050826272313e+01 -1.389971239894135806e+02 1.183878716777060845e+03
-3.742012980279188383e+01 -1.379959508321834960e+02 1.180787002805794373e+03
-3.941177516248148294e+01 -1.373803360306897332e+02 1.178855574293421114e+03
-4.196861073511566786e+01 -1.367014024898539617e+02 1.177781560689273419e+03
-4.421948356830981908e+01 -1.360091230418626935e+02 1.176451032451644323e+03
-4.619584956810786025e+01 -1.356404368823978359e+02 1.175812515480455886e+03
-4.762069637735527294e+01 -1.350958257581818316e+02 1.174496951040815247e+03
-4.877672408823923433e+01 -1.341494807787393029e+02 1.172965255928540500e+03
-5.044300169467182116e+01 -1.335298496950258027e+02 1.172898119977768602e+03
-5.099274610436976474e+01 -1.327628586700487290e+02 1.171697532675269258e+03
-5.161078366392019490e+01 -1.321491116744477097e+02 1.170653377149286143e+03
-5.188286271819167439e+01 -1.315457193682337618e+02 1.169151883794197147e+03
-5.228748052186282536e+01 -1.308371419440817647e+02 1.167952005107699051e+03
-5.269626808587760536e+01 -1.301282881999524932e+02 1.166857405909812996e+03
-5.351189605795912030e+01 -1.298225896916144961e+02 1.166604064237851617e+03
-5.391066241903640588e+01 -1.292838044179743804e+02 1.166341309637702352e+03
-5.385419542528431691e+01 -1.288431789780146630e+02 1.165647290303918453e+03
-5.398024348654102056e+01 -1.283523583638571779e+02 1.164956242382927485e+03
-5.383508487937371711e+01 -1.276535091353322002e+02 1.163967077682174249e+03
-5.368401130674456567e+01 -1.270554704606019101e+02 1.163068168322510019e+03
-5.351213439185644916e+01 -1.264962352518043645e+02 1.162370632321571748e+03
-5.326510577206379793e+01 -1.255946173123778209e+02 1.160865682993766086e+03
-5.309917536808440275e+01 -1.246521458433523577e+02 1.159389625089992705e+03
-5.293834723963908573e+01 -1.237853156205420504e+02 1.158151744276969112e+03
-5.258421431712410765e+01 -1.228689770258254157e+02 1.156896204963703440e+03
-5.230259046040153237e+01 -1.221742733114999027e+02 1.156106266244998324e+03
-5.120007092442394736e+01 -1.215209621457173057e+02 1.154877363051823295e+03
-5.091479941387078156e+01 -1.211040111795922201e+02 1.154271002325194786e+03
-5.052416857926584726e+01 -1.205020811363356898e+02 1.153618106828085274e+03
-4.993134571831233615e+01 -1.199325194319409889e+02 1.153075920123295873e+03
-4.952019993439673584e+01 -1.194135109897782883e+02 1.152733272170150485e+03
-4.938692897835115758e+01 -1.190100790519629612e+02 1.152680400546115379e+03
-4.927447764778930406e+01 -1.187924539317322257e+02 1.152551904714544207e+03
-4.902009250925657824e+01 -1.186135610336552588e+02 1.152505039925162691e+03
-4.887760352123797958e+01 -1.183249729540579409e+02 1.152353200746509401e+03
-4.850415099267698338e+01 -1.180261785230429012e+02 1.151962582554462188e+03
-4.763706551986732762e+01 -1.177086595370556807e+02 1.151425453964798407e+03
-4.679848714842474067e+01 -1.174610579524411378e+02 1.151002090752905360e+03
-4.558118049155098817e+01 -1.170794218669023508e+02 1.150469570150653681e+03
-4.423182520931381134e+01 -1.167062787285434808e+02 1.149872322293698289e+03
-4.321639298854130828e+01 -1.165195276560131674e+02 1.149615150596106560e+03
-4.264546495274356630e+01 -1.166741606603914789e+02 1.150543497760571427e+03
-4.111731901700470360e+01 -1.165153617325662054e+02 1.150687176445534988e+03
-3.956177974951069842e+01 -1.164462463433169432e+02 1.151183009223451108e+03
-3.790203587575343391e+01 -1.162674313458366981e+02 1.151565356867517039e+03
-3.642029968238246340e+01 -1.162656392211959400e+02 1.152318795290908156e+03
-3.538488892720452839e+01 -1.163539948962078796e+02 1.153083440333588442e+03
-3.389057085153981319e+01 -1.164640811016605255e+02 1.153800576772357999e+03
-3.180535494694498766e+01 -1.164352031581937155e+02 1.154227045068054622e+03
-2.937780760999718765e+01 -1.165696524913137750e+02 1.154925667171564328e+03
-2.643056639588381884e+01 -1.168606345127097228e+02 1.155518069363430868e+03
-2.401083611291562292e+01 -1.171517253903526807e+02 1.156331656525848302e+03
-2.103794029648716091e+01 -1.176311068710522676e+02 1.157269306439580077e+03
-1.818093296039984708e+01 -1.181108626265473731e+02 1.158030742270816290e+03
-1.538281208995894644e+01 -1.190270384247521775e+02 1.158815774100075487e+03
-1.259050575228831903e+01 -1.196426465080842263e+02 1.159308159401627790e+03
-9.808368660705484743e+00 -1.203413163517514874e+02 1.160134925375549301e+03
-7.309158965529391594e+00 -1.211384067132664342e+02 1.161642683851050833e+03
-4.422237084687127506e+00 -1.212388557203214958e+02 1.162389977217738533e+03
-2.431483549784840825e+00 -1.216847038094271340e+02 1.163636541696451786e+03
1.213987293709368531e+00 -1.218491074030404491e+02 1.164118020032972481e+03
3.728371626356472124e+00 -1.221173128909744179e+02 1.165227626405315050e+03
6.321299320093780594e+00 -1.224440482715169054e+02 1.166711016366221429e+03
9.291341595062297287e+00 -1.225557195017016738e+02 1.168018109594117959e+03
1.262662341271926536e+01 -1.225145553255684518e+02 1.169186911780891933e+03
1.596652355728817874e+01 -1.225496056152363451e+02 1.170411085482500539e+03
1.888992354061399581e+01 -1.227696644339797132e+02 1.172123410978954553e+03
2.236603125160166883e+01 -1.229276172060104955e+02 1.174077655484272327e+03
2.588288262540364570e+01 -1.229702881333563340e+02 1.175644349245794956e+03
2.802609539618487844e+01 -1.235699459730703609e+02 1.178690355991401930e+03
3.128143244847656135e+01 -1.237202881216034172e+02 1.180274210323895431e+03
3.488001667295687014e+01 -1.239889091124459242e+02 1.182247728083498259e+03
3.834066952296965525e+01 -1.242949893263740506e+02 1.184224055259834131e+03
4.196824018867059891e+01 -1.249766439014953932e+02 1.187033470810326435e+03
4.495471541994244546e+01 -1.258924723072301219e+02 1.189999142683277796e+03
4.841483343405711537e+01 -1.267146856545640929e+02 1.192257441802744097e+03
5.198878121241684624e+01 -1.273711770367983291e+02 1.194337550768257870e+03
5.566614897966645970e+01 -1.281752678583307556e+02 1.196423199850501760e+03
5.855927845628490047e+01 -1.288497346774447294e+02 1.198624321324328776e+03
6.257850423855212085e+01 -1.295306112342266260e+02 1.200107885215957367e+03
6.574804591009794308e+01 -1.301175904870641489e+02 1.202306461530944034e+03
6.846027487980659032e+01 -1.303516137357722755e+02 1.204249188677138818e+03
7.174132624915080214e+01 -1.306219227543578540e+02 1.205844755337225706e+03
7.437720810438490560e+01 -1.312007242262182558e+02 1.208364389711098966e+03
7.672234090262185191e+01 -1.318005489891029924e+02 1.210493016009996609e+03
7.879821475565859146e+01 -1.321701400961153752e+02 1.212382603895801822e+03
8.137340880245656649e+01 -1.319261194476587775e+02 1.212732662999388367e+03
8.306484758894325182e+01 -1.323062934040527239e+02 1.214735137107251376e+03
8.518959863446517033e+01 -1.323063051724385843e+02 1.215516469052147386e+03
8.792816554885727953e+01 -1.320817317580049348e+02 1.215654163732782990e+03
9.027742555392626400e+01 -1.319602888151856348e+02 1.216178673894233498e+03
9.148452317002730183e+01 -1.322640119979433848e+02 1.217612664108248737e+03
9.207766608153201560e+01 -1.326162153399427268e+02 1.218936630018914229e+03
9.241619316537645545e+01 -1.329335156129463655e+02 1.220325864124007012e+03
9.309120931628170581e+01 -1.331845339650398614e+02 1.221548557996038880e+03
9.413458956622572771e+01 -1.329420478002562902e+02 1.221539129631801416e+03
9.493207270428899847e+01 -1.327796261286097206e+02 1.221766695252348200e+03
9.568340232696859005e+01 -1.327250303562734928e+02 1.222092113516855534e+03
9.601525624148500526e+01 -1.330112926002124993e+02 1.223282108524056184e+03
9.661094702046591465e+01 -1.331311008707163523e+02 1.224163112637093036e+03
9.685740228876757385e+01 -1.336463371280302965e+02 1.225886047480334355e+03
9.688938688229218599e+01 -1.341922574695675223e+02 1.227774243499467730e+03
9.678483189199089054e+01 -1.346108286360640136e+02 1.229132100081855469e+03
9.661738942074832437e+01 -1.350690583654946408e+02 1.230595589793981844e+03
9.635044846929996254e+01 -1.355284699836382174e+02 1.232074506222303853e+03
9.619403126330612963e+01 -1.359329276652290162e+02 1.233397349461302838e+03
9.619495846641254388e+01 -1.363244043634672948e+02 1.234504741459780917e+03
9.615327162463515265e+01 -1.367481366210897704e+02 1.235708201774908957e+03
9.599541305080533959e+01 -1.372971349909879564e+02 1.237133521716544010e+03
9.608824547847729036e+01 -1.379809065253474785e+02 1.238343404150374909e+03
9.605711269608140412e+01 -1.387975327994095380e+02 1.239508289411608985e+03
9.617400061486772245e+01 -1.392671763152597464e+02 1.239996599627611886e+03
9.609982908659780776e+01 -1.398299301142906472e+02 1.240613414209295797e+03
9.607510369478450230e+01 -1.401521025795809976e+02 1.240782037483257454e+03
9.604181401265907425e+01 -1.404175810308231291e+02 1.240878834355449044e+03
9.599969486249311501e+01 -1.407760756180726389e+02 1.241290081503391775e+03
9.600006465748465700e+01 -1.408812418695767974e+02 1.241239200426798561e+03
9.581806111767643586e+01 -1.410028156114115632e+02 1.241277520890761025e+03
9.542908929903738624e+01 -1.409736111149240969e+02 1.240945468592729185e+03
9.449700975328597963e+01 -1.411973332652911779e+02 1.241288897200737438e+03
9.255794375251957717e+01 -1.417375729847772163e+02 1.242208020883317204e+03
9.081068601691019637e+01 -1.420616775751557554e+02 1.242396060322415451e+03
8.912117316647072585e+01 -1.423236799829926724e+02 1.242348258147803563e+03
8.728619421414906299e+01 -1.425343905708022021e+02 1.242017124394140183e+03
8.412656462096475707e+01 -1.428291790843471460e+02 1.241636932113939338e+03
8.149065090486374174e+01 -1.430542706372251018e+02 1.241351642294191606e+03
7.834860190583590622e+01 -1.430971206361909083e+02 1.240501097692355188e+03
7.639392720997666686e+01 -1.422310593754381500e+02 1.237491543027479111e+03
7.344836287774809591e+01 -1.420389897181817673e+02 1.236968155437832593e+03
7.003787530978979703e+01 -1.419965375141746904e+02 1.236193016845933926e+03
6.751613454727497299e+01 -1.416250605968438947e+02 1.234479924120606256e+03
6.402802715455246130e+01 -1.417114755254018519e+02 1.233952864681436722e+03
6.137598774504757415e+01 -1.416506739166325417e+02 1.233079921999275939e+03
5.919817349753466829e+01 -1.413766821542536434e+02 1.231076034247000507e+03
5.602845287988230893e+01 -1.411912692414630328e+02 1.229091232316128981e+03
5.258151852432631301e+01 -1.410733245380027370e+02 1.227651651192221152e+03
4.842162750975140284e+01 -1.411721600506834875e+02 1.226684246619918895e+03
4.450322480921611401e+01 -1.415181731495799227e+02 1.226741134360962860e+03
3.998031973405096551e+01 -1.416173650953279548e+02 1.226716748398182744e+03
3.612207938880845148e+01 -1.414539962687446462e+02 1.225533266066530132e+03
3.199929632897888965e+01 -1.417498472175151392e+02 1.224909632064224752e+03
2.880497760836062682e+01 -1.414436753810757921e+02 1.223354641538304350e+03
2.466971142480431212e+01 -1.413052322588602010e+02 1.222493639287757105e+03
2.152956395972500658e+01 -1.407212993988958658e+02 1.220877434446763800e+03
1.787527219631840225e+01 -1.402708682374338593e+02 1.219560229027316836e+03
1.520544225186412746e+01 -1.392660365906186826e+02 1.217647822718948873e+03
1.225485014018841312e+01 -1.384873856838555071e+02 1.215676977229587465e+03
8.087719601935390301e+00 -1.383173664105203500e+02 1.214633899183909989e+03
4.966739824856662544e+00 -1.376063633148214365e+02 1.212461577953043388e+03
-4.667204775034197728e-01 -1.377919815518520466e+02 1.212717793508820705e+03
-4.101303465430336637e+00 -1.370270249209315807e+02 1.209905639404511703e+03
-8.200303016030272119e+00 -1.371065761402166459e+02 1.208899532890587579e+03
-1.287372475790869508e+01 -1.372491125709003654e+02 1.207732322158095712e+03
-1.814562867712933070e+01 -1.375193329205516477e+02 1.206745733547937789e+03
-2.156101658409101773e+01 -1.373502505482481126e+02 1.205132175392746831e+03
-2.651947184570081362e+01 -1.374102102878438529e+02 1.204079746426170686e+03
-3.066202372107851204e+01 -1.373916086033785291e+02 1.202983825126587817e+03
-3.670960107281255347e+01 -1.382806021393323022e+02 1.203650335349410170e+03
-4.191895157583452658e+01 -1.383080889434192784e+02 1.202863702352905420e+03
-4.630825177085322508e+01 -1.382464863052161661e+02 1.202068617938302168e+03
-5.043824340448389876e+01 -1.381094920869570615e+02 1.201649185388042952e+03
-5.461088783398158597e+01 -1.381796962278352225e+02 1.202047048876569306e+03
-5.732073240743333287e+01 -1.378293939577820026e+02 1.201530542126511136e+03
-5.936323372964411504e+01 -1.371958661319060866e+02 1.200147260688020424e+03
-6.204851603472958033e+01 -1.367583765002541725e+02 1.199536610597466961e+03
-6.455168091933819596e+01 -1.358560255183280105e+02 1.198449089121641464e+03
-6.746945790556867451e+01 -1.352091411579101248e+02 1.197421822298656252e+03
-6.866874593054919274e+01 -1.342376233550356801e+02 1.196103168076566135e+03
-7.055300565360695941e+01 -1.334843308456334796e+02 1.195267746801645217e+03
-7.187623231165973436e+01 -1.323410497809601623e+02 1.193441880829137062e+03
-7.354407516571134806e+01 -1.316210483814431882e+02 1.192789668672205153e+03
-7.605360779705191021e+01 -1.311722605229296903e+02 1.192619669596043877e+03
-7.745361235535241917e+01 -1.305023230238082590e+02 1.191580688988237398e+03
-7.886691009740991376e+01 -1.297373998597327898e+02 1.190469297774091046e+03
-7.996886234288427886e+01 -1.290924156256496644e+02 1.189327137981331589e+03
-8.183501697059237756e+01 -1.287282254949847129e+02 1.188737411333492901e+03
-8.405602670953270206e+01 -1.284975410287189845e+02 1.188456834665476890e+03
-8.595255726986376033e+01 -1.281307735313721707e+02 1.188230816664559597e+03
-8.789785532795625045e+01 -1.276246405465805509e+02 1.187971849589514250e+03
-8.953738684974686635e+01 -1.270036035901625269e+02 1.187016459353101254e+03
-9.088293393980224266e+01 -1.262082462777313623e+02 1.186192332170176996e+03
-9.302776868085928186e+01 -1.257199947458368712e+02 1.186310483906032914e+03
-9.460367168117842596e+01 -1.250025171367030481e+02 1.186150370707142429e+03
-9.609725336990435096e+01 -1.240826067056073754e+02 1.186076400410622455e+03
-9.697069863602358453e+01 -1.228059168934299095e+02 1.184896559947273772e+03
-9.855277521567579413e+01 -1.218604942762397911e+02 1.184493043860140006e+03
-9.921822020494593630e+01 -1.208028840848781442e+02 1.183767199911965008e+03
-9.931310410120937604e+01 -1.195737224828446728e+02 1.182467144717014662e+03
-9.987307666479487978e+01 -1.183981720843147087e+02 1.181235744560418198e+03
-1.000840348816735599e+02 -1.176827338103809240e+02 1.180262765073499395e+03
-1.001536252350274481e+02 -1.169271850239132817e+02 1.179285845874519055e+03
-1.006510010429341833e+02 -1.156403200536104094e+02 1.178346262882046403e+03
-1.010114568716841177e+02 -1.148751743675105956e+02 1.177683166230730194e+03
-1.007903816431172572e+02 -1.142015708006312025e+02 1.176635413194146849e+03
-1.007187269076322735e+02 -1.135831482253183964e+02 1.176112539663943380e+03
-1.006849042211535874e+02 -1.132286891872626597e+02 1.175747693433199174e+03
-1.004971021506718074e+02 -1.129649694142865570e+02 1.175121872191720286e+03
-1.003630849215061289e+02 -1.124637890961330271e+02 1.174200647673386811e+03
-9.994228324906453054e+01 -1.117155269233190609e+02 1.173344048826180597e+03
-9.943988818930577622e+01 -1.109203743218477314e+02 1.172571762629485875e+03
-9.875656256359029328e+01 -1.105169008757101210e+02 1.171829749868819590e+03
-9.799692848079777718e+01 -1.101056811834737204e+02 1.171010152586841286e+03
-9.638131585599452933e+01 -1.094340908299212458e+02 1.169727790366228874e+03
-9.520705505540578883e+01 -1.084544441450230465e+02 1.168501712631955570e+03
-9.421034657083100683e+01 -1.075945720665638845e+02 1.167658287889432813e+03
-9.261011315503299102e+01 -1.068311470836244723e+02 1.166212692806414225e+03
-9.137433651790574629e+01 -1.059854227367466706e+02 1.164914295617695871e+03
-9.013202631039828816e+01 -1.048216871339442662e+02 1.163183715291216686e+03
-8.932037580550179712e+01 -1.034999327007908647e+02 1.161361812396616187e+03
-8.835105812701660000e+01 -1.021448549089014648e+02 1.159264190107490322e+03
-8.768441776375476593e+01 -1.007855108269084354e+02 1.157800494113633022e+03
-8.733278053656741235e+01 -9.963929024237604892e+01 1.156786708682463996e+03
-8.679096925911044025e+01 -9.816553825331270389e+01 1.155252773566996666e+03
-8.625364331514902005e+01 -9.674489003126571163e+01 1.153462346144072853e+03
-8.605432290644820625e+01 -9.513406784075857558e+01 1.152164042525941568e+03
-8.503901321958056769e+01 -9.361605269893246373e+01 1.150646157591832889e+03
-8.447869598069422636e+01 -9.134957990172480891e+01 1.149570449556113545e+03
-8.462329613896268654e+01 -8.939628374363009300e+01 1.149467742890365571e+03
-8.430305082300360198e+01 -8.697449360969613963e+01 1.149379753774258461e+03
-8.402556362994160111e+01 -8.498998428661141702e+01 1.149669198145124028e+03
-8.317240704337747559e+01 -8.296445683286182771e+01 1.149256347784742275e+03
-8.278959459756454464e+01 -8.132008882273605366e+01 1.149578849312910734e+03
-8.126467174024028850e+01 -8.012376653460962928e+01 1.149646994915957293e+03
-7.817711556710908383e+01 -7.936442804295904807e+01 1.148769397062938651e+03
-7.586046275675298034e+01 -7.873078587602742573e+01 1.149082469580741417e+03
-7.312923819457353147e+01 -7.848286014196298765e+01 1.149174933662421381e+03
-6.960211168645223268e+01 -7.830502723121031750e+01 1.149397654639856910e+03
-6.631228482572201699e+01 -7.834302592358483253e+01 1.150101685270529515e+03
-6.343899872504276516e+01 -7.887305492305333132e+01 1.151245694539892156e+03
-5.817933931497952216e+01 -7.960370104919601886e+01 1.151678100658689118e+03
-5.413290081457260783e+01 -8.121916067832921726e+01 1.153443780410016188e+03
-4.864020243412272038e+01 -8.360870312730671117e+01 1.154405113079269768e+03
-4.332251277594530592e+01 -8.653849660054612514e+01 1.155751204769228707e+03
-4.039457599258280851e+01 -9.036383266142048853e+01 1.160041478018903490e+03
-3.523797978874645054e+01 -9.393514031623568883e+01 1.163351398856337482e+03
-3.107938254232065489e+01 -9.711144880821005643e+01 1.166867560890836785e+03
-2.423386977742383763e+01 -1.006706461371352361e+02 1.169609211413850744e+03
-1.759489973155825027e+01 -1.045809089072389639e+02 1.173788485481356020e+03
-9.825428287052243803e+00 -1.077288143604251900e+02 1.176551671529919304e+03
-3.621113407219654690e+00 -1.110094843475870903e+02 1.181146930860174962e+03
1.859599245024617487e+00 -1.138925811204666587e+02 1.185741402969337287e+03
7.459845170047464613e+00 -1.166430629753024988e+02 1.191231208589741073e+03
1.382020098802572150e+01 -1.182568600604118529e+02 1.194548238034662972e+03
2.126476290806584402e+01 -1.200368584317511278e+02 1.197150367832859729e+03
2.868886742017998870e+01 -1.219565933283273722e+02 1.200031224804514977e+03
3.604444788947484568e+01 -1.237062291126774056e+02 1.202184561016285670e+03
4.101319095464972264e+01 -1.261090387566080580e+02 1.206634707287827950e+03
4.710431203055878058e+01 -1.278528847001037008e+02 1.209704144469016455e+03
5.281298391812165249e+01 -1.294759102907290753e+02 1.213162139225831879e+03
5.746486102998890289e+01 -1.310922573891848515e+02 1.216344219646744932e+03
6.233528179522982526e+01 -1.319756666705696091e+02 1.218358042720822141e+03
6.571708677077570826e+01 -1.330542051177719429e+02 1.221713132389020529e+03
6.952012432141006570e+01 -1.341039528631273754e+02 1.224792209875413846e+03
7.348141129448781328e+01 -1.353365380958991011e+02 1.228887433647651051e+03
7.843380210354266069e+01 -1.355901441530067757e+02 1.230091205992438518e+03
8.118858998564842011e+01 -1.363581297291751468e+02 1.233066348905298810e+03
8.594261589393946110e+01 -1.362002499609917834e+02 1.233440858071674029e+03
8.889353442931702887e+01 -1.365339439701962476e+02 1.235161776629988026e+03
9.042728789355656716e+01 -1.374675056160676263e+02 1.238024297140306771e+03
9.444873257363434504e+01 -1.375308110527512895e+02 1.238314822863708969e+03
9.679238933918810517e+01 -1.381538356077215610e+02 1.239385476746043878e+03
9.935458921748758598e+01 -1.390794920528637988e+02 1.242116290346964661e+03
1.011287381227391649e+02 -1.398045088555600728e+02 1.243928268364830956e+03
1.034236696473433881e+02 -1.403826378674621651e+02 1.245729946362941064e+03
1.059682996810561946e+02 -1.413358673623493758e+02 1.248329226169719050e+03
1.077268906367131365e+02 -1.422517313061373159e+02 1.250389730487898532e+03
1.097089216717352258e+02 -1.428088271497131529e+02 1.252056726656795718e+03
1.108409190429498636e+02 -1.436539643117222909e+02 1.253916369070280552e+03
1.121298346120243252e+02 -1.444074518781555696e+02 1.255675403879968599e+03
1.135841199927708800e+02 -1.447453779656532902e+02 1.255886089352546151e+03
1.144311751516808471e+02 -1.451494666664302713e+02 1.256738039055265290e+03
1.154020303960743945e+02 -1.453284047123552227e+02 1.257461935564980195e+03
1.160431985143250841e+02 -1.458307809286262113e+02 1.258760072580179894e+03
1.165094809423571718e+02 -1.459068714184132318e+02 1.258824678111155890e+03
1.163798080051162884e+02 -1.460046037693116432e+02 1.258894547955515236e+03
1.163028518050525122e+02 -1.461552828895816560e+02 1.259182577157843753e+03
1.160869012942014535e+02 -1.464342620764959122e+02 1.259741020973230661e+03
1.158594272942474674e+02 -1.465721591643304578e+02 1.259859680525483554e+03
1.152663520467500717e+02 -1.467728922232788875e+02 1.260337755382732894e+03
1.145917443386549053e+02 -1.468798684211839713e+02 1.260781852420020869e+03
1.135346797516254753e+02 -1.471937270751844835e+02 1.261393870060698646e+03
1.121383922124811789e+02 -1.475803007461611855e+02 1.261938153327444297e+03
1.096448445403883767e+02 -1.481549332521536826e+02 1.262656588722143169e+03
1.069377405155534575e+02 -1.486695743986454090e+02 1.263152862176068993e+03
1.046515761879797282e+02 -1.491112133297751541e+02 1.263647078286681335e+03
1.027593487509692665e+02 -1.488193967226291647e+02 1.262300103554565567e+03
9.999138260665721134e+01 -1.485144289969261706e+02 1.260137202391588289e+03
9.708184641679882532e+01 -1.486925451013529766e+02 1.259214628060155746e+03
9.367477725508011588e+01 -1.488962951352245909e+02 1.258330643550435980e+03
9.120308727782119718e+01 -1.486711046494096706e+02 1.256696444444008648e+03
8.788294966197916835e+01 -1.486823254341674385e+02 1.255621561218526949e+03
8.487669678705589149e+01 -1.483821102876491693e+02 1.253629423906887723e+03
8.152152925041319520e+01 -1.483066060760780260e+02 1.252005037861278424e+03
7.779969949733516899e+01 -1.484931473994781186e+02 1.251589660753100816e+03
7.383929771587011714e+01 -1.485899430245562485e+02 1.250391725549998228e+03
7.010771917541580933e+01 -1.486862347194304164e+02 1.249557970478593006e+03
6.622032127566977522e+01 -1.483814569429721359e+02 1.247300745863029306e+03
6.221573931140338942e+01 -1.486384145516182969e+02 1.246757217721318057e+03
5.751856676214050879e+01 -1.488190480229141315e+02 1.245807098385805375e+03
5.322114472089170789e+01 -1.482563218388847872e+02 1.243112044807811799e+03
5.022489787147841866e+01 -1.475720897767680242e+02 1.239771324248691826e+03
4.453386064562166524e+01 -1.480155487592418808e+02 1.239161521743202002e+03
3.945741919138558274e+01 -1.477370652258355790e+02 1.237309683449213253e+03
3.415348642500580922e+01 -1.470102671667471554e+02 1.235343890941931932e+03
2.915269710672814796e+01 -1.461515513822430705e+02 1.232868369017259511e+03
2.295291091507151293e+01 -1.450738645558270150e+02 1.230358768142579720e+03
1.587462119631696922e+01 -1.443232402822600307e+02 1.229037874437203300e+03
9.904499183166278087e+00 -1.429807825440896636e+02 1.225995737396246795e+03
4.871210559620936742e+00 -1.423058828959688071e+02 1.223683967909824560e+03
-3.337650434517390186e-01 -1.409255502040374211e+02 1.220702187973279479e+03
-4.688541275021222532e+00 -1.401483270557181697e+02 1.218763403735198835e+03
-8.314958538835965030e+00 -1.386275703326580526e+02 1.215725552144464700e+03
-1.104454409308629614e+01 -1.371206569767919916e+02 1.212869033268917065e+03
-1.427897112570690830e+01 -1.359724435853595139e+02 1.210872711093887347e+03
-1.696144085392173295e+01 -1.348774363255950846e+02 1.208909657700759681e+03
-1.870305430579731620e+01 -1.337485523661198386e+02 1.206953906256441996e+03
-2.110334972372096729e+01 -1.330288776989141866e+02 1.205495461158133367e+03
-2.422488042886020665e+01 -1.324115283983468316e+02 1.204710389318843227e+03
-2.543300226398801911e+01 -1.319015566382450970e+02 1.203577611298896727e+03
-2.724036784776381381e+01 -1.315155219975002012e+02 1.203565110846362813e+03
-2.853133849471090855e+01 -1.308064817336663452e+02 1.202340782378077620e+03
-3.009193644293863201e+01 -1.306577125616052228e+02 1.202260984446512794e+03
-3.150603009143372191e+01 -1.303333794839483062e+02 1.202493848211545810e+03
-3.268182243452518776e+01 -1.303377808344393998e+02 1.202629515630474998e+03
-3.365197637427551314e+01 -1.301117743588043822e+02 1.202729056474239769e+03
-3.411532545628176649e+01 -1.300322418168653371e+02 1.202762628364613875e+03
-3.494369974440581217e+01 -1.300120203484658816e+02 1.202762201249445752e+03
-3.551006000770963311e+01 -1.297488091708496825e+02 1.202521247635754889e+03
-3.526072538199758810e+01 -1.294693726163994256e+02 1.202241530533951618e+03
-3.507935915042190089e+01 -1.294413052371350545e+02 1.202352907790482732e+03
-3.499053851559525441e+01 -1.295615743600777989e+02 1.202492627007676674e+03
-3.507451577133377185e+01 -1.296491627465074146e+02 1.202688068176005572e+03
-3.517999964444289418e+01 -1.298107292403837505e+02 1.202934238825828515e+03
-3.525851242324170443e+01 -1.299193109533824497e+02 1.203131066035750791e+03
-3.535947772338475659e+01 -1.300489522114891656e+02 1.203472436633275265e+03
-3.530166807169401011e+01 -1.300980872944754481e+02 1.203660151908621629e+03
-3.527494058165127200e+01 -1.301702708632854240e+02 1.203879360134377748e+03
-3.529748724725633480e+01 -1.302714615189545384e+02 1.204172844226028246e+03
-3.530670744635926184e+01 -1.303867314379623110e+02 1.204489914796519543e+03
-3.523474292208202741e+01 -1.305263286778118754e+02 1.204780195115434935e+03
-3.508909830189310952e+01 -1.306485058731425966e+02 1.204956560648560753e+03
-3.492720871629620660e+01 -1.307382070495586674e+02 1.205136560698605081e+03
-3.481953133779916243e+01 -1.308902210054715454e+02 1.205457018000890230e+03
-3.476640228056479742e+01 -1.310196188024146124e+02 1.205859486797060299e+03
-3.477324037874334550e+01 -1.311930802404667418e+02 1.206228792043780459e+03
-3.472372852426729395e+01 -1.313252636736803254e+02 1.206421106959720873e+03
-3.474846030314542134e+01 -1.314741259211241697e+02 1.206594840756215717e+03
-3.484156890257687422e+01 -1.316577151114319975e+02 1.206860180456206535e+03
-3.490473027122034466e+01 -1.318512684739736756e+02 1.207071030134457942e+03
-3.492112846921361324e+01 -1.319831970151257963e+02 1.207133154147064033e+03
-3.494392298728227786e+01 -1.320736789754708411e+02 1.207197197643634354e+03
-3.491123924631648379e+01 -1.321277447704784151e+02 1.207192372352701341e+03
-3.488357827338418815e+01 -1.321763886204736593e+02 1.207194919992960195e+03
-3.483621888535467548e+01 -1.322557672855062094e+02 1.207201895732493085e+03
-3.479755530930768970e+01 -1.323170961129185912e+02 1.207200925701878987e+03
-3.471122580210219866e+01 -1.323455971515442968e+02 1.207127978596934327e+03
-3.470256565746669253e+01 -1.323835750635334421e+02 1.207171164091193759e+03
-3.463512950315035965e+01 -1.324225103977589413e+02 1.207151381597250065e+03
-3.460485150234250540e+01 -1.324551046091886803e+02 1.207158238020431781e+03
-3.453036056378019225e+01 -1.324658075934136434e+02 1.207115246536054656e+03
-3.451036261535512040e+01 -1.324851851940695155e+02 1.207124909542294290e+03
-3.445057203203334950e+01 -1.325032528465021073e+02 1.207100541927934955e+03
-3.443019231429612148e+01 -1.325143228921938885e+02 1.207094294963512993e+03
-3.430397436491143992e+01 -1.325243572284891513e+02 1.207003278694595792e+03
-3.421390618904346326e+01 -1.325277870885824427e+02 1.206940066796663587e+03
