1.663199172190933837e+02 7.974367571075043770e+01 1.305200889295383149e+03
1.665986205464616887e+02 7.964834341774997029e+01 1.303498052375429324e+03
1.665196277624702645e+02 7.934288890853656540e+01 1.302366302110288871e+03
1.667404759496741349e+02 7.922996028436901383e+01 1.299678960342030905e+03
1.672712620374025221e+02 7.890018151198043483e+01 1.295860401531112302e+03
1.676198530907961697e+02 7.905601882004677350e+01 1.289650581944426676e+03
1.680577190153093454e+02 7.901260549830952584e+01 1.283577673364145312e+03
1.683205380614963076e+02 7.857920118889356331e+01 1.278157286861001239e+03
1.682852824707114507e+02 7.774916475715781417e+01 1.275797751229237065e+03
1.678185623710908771e+02 7.639193022972101232e+01 1.272798295322103968e+03
1.674515552668663929e+02 7.547767407652270322e+01 1.269557113447905067e+03
1.673721877476463078e+02 7.436219584587374243e+01 1.266752276198188156e+03
1.672276164699302967e+02 7.333100227007615501e+01 1.263818874186448056e+03
1.670933593062570708e+02 7.223024856306902564e+01 1.261360482241929276e+03
1.672858679529212509e+02 7.144068703637644546e+01 1.257750285708151523e+03
1.669749335411959237e+02 7.078353930476761491e+01 1.255261251827357910e+03
1.668246983171175089e+02 7.007868378971228651e+01 1.253027011872468393e+03
1.664063064457904488e+02 6.932736250722504678e+01 1.250428475595516602e+03
1.663380668590347966e+02 6.914256155798933889e+01 1.248331808338650717e+03
1.665727863046446089e+02 6.898577763274700203e+01 1.245919008183575897e+03
1.668041087598639649e+02 6.865874689630105365e+01 1.243926732292581619e+03
1.669303552674961679e+02 6.876246603171951222e+01 1.242034636384650412e+03
1.670084677306598451e+02 6.888343737759142016e+01 1.240724204277037870e+03
1.668407782058110342e+02 6.894999253826229335e+01 1.239527552446377967e+03
1.665763536044239288e+02 6.937806522560796907e+01 1.237829607606222680e+03
1.657408803730861280e+02 6.956560673567467745e+01 1.237376606551793429e+03
1.648425902173864586e+02 7.028543957629567274e+01 1.236295997837032473e+03
1.625172600294895631e+02 7.084179918377350305e+01 1.238148448055675544e+03
1.606963233458322406e+02 7.181128924157562210e+01 1.239864742340859266e+03
1.587395672628926491e+02 7.252254778742018004e+01 1.241886402907815409e+03
1.571553415060572831e+02 7.319472016309291007e+01 1.243615570387053822e+03
1.554301869217341334e+02 7.398528044244940816e+01 1.245620903904574106e+03
1.543916419426651032e+02 7.433216473056857865e+01 1.246871908146345504e+03
1.537262385600144228e+02 7.451238535934275831e+01 1.247754036893068587e+03
1.523124628191813201e+02 7.512899006188430917e+01 1.249804208329086123e+03
1.509970564542935563e+02 7.569294560663213645e+01 1.252007409610767127e+03
1.489810029361585180e+02 7.605450190245562681e+01 1.255407718236709570e+03
1.482354004567634433e+02 7.660876931946441459e+01 1.256823186795202901e+03
1.470149962116687448e+02 7.703903912069695537e+01 1.258817339551756504e+03
1.463084781598847428e+02 7.726400560480972501e+01 1.259663172023966126e+03
1.453925809972444085e+02 7.718366797767161813e+01 1.261277431420067842e+03
1.451393182646212949e+02 7.689481950272259780e+01 1.261322898432749525e+03
1.442931489875841464e+02 7.684393407616062177e+01 1.262786197455333877e+03
1.427880526303601698e+02 7.686168519440393254e+01 1.265450455590985939e+03
1.423086187006843772e+02 7.732926044325752457e+01 1.266571480357561541e+03
1.422810145103762238e+02 7.785043347638611522e+01 1.267190615229409559e+03
1.421889127525277559e+02 7.804953815101268333e+01 1.267490748591585771e+03
1.424447972366155568e+02 7.825580857565957160e+01 1.267319294486623448e+03
1.427683257150551697e+02 7.859102324779131266e+01 1.267383986321057819e+03
1.430631876895310768e+02 7.883785735066483369e+01 1.267297553588390429e+03
1.439888815574536238e+02 7.914640065507339273e+01 1.267114579913693888e+03
1.451843221917553990e+02 7.892241346972944882e+01 1.266362596671944630e+03
1.472917699246351901e+02 7.890909855859143818e+01 1.263793861689602636e+03
1.512269669285713007e+02 7.876406415297728358e+01 1.258247768787000723e+03
1.547237673042472466e+02 7.836647471855735603e+01 1.252555461091903453e+03
1.574524173894618286e+02 7.824116240699254377e+01 1.248251548246254288e+03
1.594402883149118679e+02 7.807990817910962278e+01 1.244098230431338607e+03
1.606565122444949338e+02 7.838101943345644429e+01 1.241289248780739172e+03
1.618994282180442781e+02 7.884751708691969441e+01 1.238683014287070819e+03
1.624150325531090004e+02 7.938038572205007881e+01 1.237186418559745789e+03
1.632936848800389669e+02 8.015053643931264560e+01 1.234476346300788919e+03
1.639540495222819629e+02 8.076330365342576556e+01 1.231889193680167864e+03
1.642544294322427731e+02 8.121776841777503364e+01 1.230003002379221016e+03
1.642999161802908930e+02 8.115343275536351086e+01 1.229630848050476061e+03
1.643665204360824248e+02 8.108012203721136757e+01 1.229302840729552827e+03
1.641942767619513290e+02 8.078292018253236506e+01 1.229350917517350808e+03
1.638839812115244001e+02 8.029603969632590577e+01 1.229571729272375251e+03
1.637362180640645306e+02 7.978755388103850521e+01 1.229615767569068339e+03
1.632631876268000610e+02 7.927416272024441923e+01 1.230576897679715103e+03
1.624831978053959460e+02 7.863940992035944078e+01 1.231818561211078531e+03
1.604218147115300326e+02 7.813280758983752605e+01 1.235310231890199248e+03
1.595095512296345817e+02 7.766130733646707540e+01 1.237246594069680214e+03
1.587842503489380022e+02 7.735569026769157119e+01 1.239039328202926981e+03
1.583393047450830977e+02 7.642513545935668162e+01 1.240512274268723331e+03
1.577356054148512783e+02 7.400467561909493952e+01 1.243228141325340175e+03
1.574785770830738443e+02 7.172718501427081605e+01 1.246817935909664584e+03
1.574800590943862062e+02 6.753014681540700792e+01 1.251638597512818478e+03
1.597453884738452814e+02 6.481310449763378756e+01 1.255658269715228926e+03
1.625279984142366914e+02 6.096617194665145689e+01 1.258009206367784827e+03
1.668958037050630310e+02 5.580604171600691643e+01 1.263937572482950372e+03
1.737005425788855746e+02 5.087401239998798275e+01 1.265156824602890993e+03
1.814263727777157555e+02 4.485027211592471730e+01 1.262968365381643935e+03
1.880910096909815650e+02 4.075709404528428337e+01 1.261557840739423909e+03
1.930964443569075968e+02 3.495475823147872063e+01 1.260356339157908678e+03
1.969205047567143083e+02 2.803875734293259825e+01 1.259082791971376082e+03
2.006560543811065145e+02 2.417990192358172408e+01 1.256300933131622287e+03
2.034584774418728159e+02 2.235319259457399710e+01 1.255764153526968357e+03
2.033573723405276894e+02 1.965459273795879369e+01 1.258405186125579803e+03
2.035679031976533508e+02 1.859733869914049009e+01 1.259237692321511531e+03
2.036716814470956933e+02 1.831035476201594392e+01 1.259349917332146106e+03
2.029840618190779367e+02 1.753097613766521334e+01 1.259888075636639996e+03
2.020373027976934281e+02 1.715497271087136610e+01 1.261165953616524575e+03
2.013480704661949403e+02 1.725042835727967372e+01 1.261283335409121491e+03
2.007990189214050076e+02 1.775566784427473621e+01 1.261316213009274406e+03
2.004223653376976699e+02 1.857875188269736810e+01 1.261371002132983676e+03
1.995463864856625662e+02 2.097847417436903328e+01 1.262238242504188975e+03
1.978797427083472371e+02 2.562507870123035403e+01 1.264337381181643650e+03
1.950233948262014110e+02 2.839389023321870553e+01 1.268411690235785272e+03
1.928318772662985339e+02 3.227411665440735788e+01 1.271440547989876222e+03
1.911081382740642312e+02 3.456554838967966958e+01 1.272764785279027592e+03
1.896354021971879433e+02 3.731798569435171231e+01 1.274465001721326189e+03
1.883913520996666762e+02 3.922725352187399039e+01 1.275216400933623163e+03
1.875827086351638400e+02 4.222497306798688044e+01 1.276439160505044356e+03
1.872406276431485708e+02 4.484187809136300018e+01 1.276875724543618617e+03
1.870232184141426046e+02 4.723478355858976840e+01 1.276632531648693202e+03
1.866716934080590988e+02 5.099436859682822387e+01 1.276812103904694823e+03
1.859709095753391352e+02 5.404950684519090487e+01 1.275685280883731366e+03
1.855978956144754477e+02 5.769844858954973432e+01 1.274111937730397585e+03
1.841519453738706602e+02 6.060807048311424694e+01 1.273928532450883495e+03
1.820466645269196704e+02 6.346130788322774663e+01 1.274907467282657763e+03
1.799192145899496040e+02 6.628566051091837608e+01 1.275354955342322228e+03
1.772820711148232533e+02 7.033621883731788671e+01 1.274873033130824751e+03
1.752080302046300915e+02 7.256463339552790615e+01 1.271858580194946626e+03
1.724366215597804057e+02 7.411940921054033993e+01 1.273347681113632461e+03
1.709633881416683607e+02 7.661671996143925867e+01 1.271138524613946856e+03
1.697589045993352102e+02 7.912348371744042197e+01 1.268654057537472681e+03
1.685475688734705386e+02 8.033331945169913979e+01 1.267089077900558550e+03
1.681217025527347175e+02 8.182149009837034725e+01 1.263142390383846987e+03
1.673219881297883376e+02 8.362492112269472955e+01 1.260975836222413136e+03
1.666959203988715501e+02 8.454902803569862613e+01 1.259330770777046610e+03
1.659677217796747470e+02 8.544988668926166042e+01 1.258495276108950065e+03
1.656594801167962316e+02 8.629068295558391810e+01 1.258101170614083912e+03
1.655396087853606559e+02 8.717515588392103609e+01 1.258141200757561592e+03
1.653652567702420981e+02 8.815613469539911762e+01 1.257962789343638178e+03
1.653067636233279245e+02 8.960231114571737976e+01 1.258075255046098391e+03
1.652296101655815335e+02 9.086777898507450857e+01 1.258225396838895676e+03
1.652627915033138777e+02 9.189706466647336924e+01 1.257786120274269024e+03
1.650038950388572516e+02 9.331572633318464227e+01 1.258490483581507760e+03
1.644481360431094288e+02 9.548878520807585346e+01 1.259531600493698988e+03
1.640688316886752602e+02 9.756211842353140185e+01 1.260040789299582912e+03
1.637239774574752857e+02 9.892143244781368594e+01 1.260396207684708543e+03
1.633667023984417028e+02 1.002117506018616666e+02 1.260775627792720115e+03
1.628035088494518732e+02 1.011996264184425343e+02 1.261617911518742403e+03
1.623923993627471134e+02 1.021210375334169385e+02 1.262100583043598817e+03
1.624496014332881373e+02 1.025886077521578841e+02 1.261766651341560419e+03
1.623234695984071720e+02 1.031775039467540722e+02 1.261916093360797959e+03
1.623767538160427648e+02 1.035764248500034057e+02 1.261837724439912563e+03
1.631858459197115394e+02 1.037314081805241273e+02 1.260902835000258619e+03
1.636025303043663541e+02 1.045837591564916949e+02 1.260642989291744925e+03
1.651555493237900976e+02 1.049767118233305894e+02 1.260516197226950680e+03
1.669803771278092483e+02 1.052056211415678177e+02 1.259776997034584610e+03
1.701921073822410335e+02 1.056473204065506906e+02 1.256877912305549216e+03
1.735079846690446175e+02 1.075620282782501960e+02 1.253588826278009947e+03
1.760339352581207777e+02 1.081058242309535302e+02 1.249195862954480390e+03
1.792709096019874266e+02 1.095643578739846475e+02 1.243978349717861875e+03
1.812573984672372660e+02 1.104214522574012847e+02 1.240474796027229331e+03
1.833639176290534465e+02 1.114996324437355071e+02 1.235792664234977110e+03
1.847940011369147726e+02 1.133117557612106623e+02 1.232027313202964933e+03
1.861280128278038433e+02 1.149876999009180736e+02 1.228039993937761210e+03
1.869474466755956996e+02 1.155130824719288256e+02 1.224227731485699451e+03
1.871560135679166876e+02 1.157105421973849104e+02 1.220833272433293814e+03
1.871385173971708866e+02 1.164746509228481699e+02 1.219130797143495784e+03
1.869893714211662541e+02 1.171728598776719110e+02 1.217515274649960475e+03
1.872171260828365007e+02 1.174395433590623696e+02 1.216292649695851424e+03
1.874335206066378134e+02 1.178099989666196166e+02 1.215265302487787267e+03
1.877662840296999605e+02 1.186874646312282948e+02 1.214776759729205651e+03
1.884602432946877570e+02 1.192647965053952106e+02 1.214272533857200642e+03
1.894296530339469200e+02 1.195373526674644182e+02 1.213954357442684568e+03
1.905215360719717808e+02 1.195633820115199057e+02 1.214095337681078718e+03
1.922319131584022784e+02 1.193694564617422884e+02 1.213328151766211477e+03
1.941771428803340314e+02 1.189140017673660310e+02 1.211701726955552658e+03
1.955958901979048505e+02 1.185950161314973741e+02 1.210706951846886568e+03
1.969778638055757654e+02 1.181513024355338786e+02 1.210451827297255022e+03
1.987325440350346923e+02 1.179833013034082114e+02 1.209547010476121386e+03
1.995141921704861545e+02 1.171727653988386777e+02 1.210347972436848750e+03
2.008378547196413706e+02 1.165157140553424995e+02 1.210367953680502296e+03
2.019400797477556182e+02 1.148450842356558610e+02 1.211038806866955156e+03
2.029345806079456906e+02 1.130400190349007801e+02 1.212377603614391091e+03
2.036785968413763612e+02 1.107006742076137726e+02 1.215337606589685947e+03
2.047157610495118263e+02 1.087000456757731115e+02 1.217373690051430458e+03
2.050940101437126089e+02 1.074513979229692495e+02 1.218512791626370927e+03
2.058164835516060975e+02 1.060454499047373389e+02 1.218748981265732937e+03
2.060850255067599903e+02 1.045211692017011558e+02 1.220107296799686992e+03
2.063193276802971354e+02 1.029341531330998833e+02 1.220744525364895480e+03
2.065295911874304977e+02 1.012336558425293447e+02 1.220718719101781971e+03
2.066597460735338814e+02 1.000938594869885634e+02 1.220654020355417288e+03
2.068573332337613806e+02 9.871204916218400172e+01 1.221535942158430316e+03
2.059959373414836818e+02 9.770473340785925132e+01 1.223697494765104921e+03
2.050609537084017120e+02 9.605622156172213977e+01 1.225792091825349644e+03
2.040284317923454580e+02 9.466956166911261050e+01 1.228572828736877682e+03
2.027692210754335349e+02 9.266433006698088093e+01 1.231852255924122346e+03
2.018084339745479951e+02 9.071845040522750026e+01 1.234508042448851029e+03
2.003201480538685075e+02 8.905603811537538661e+01 1.237961242423601561e+03
1.988477728004021401e+02 8.762859620393022908e+01 1.241367392312134371e+03
1.971738246058842776e+02 8.567720864933036751e+01 1.244963787067698831e+03
1.963208158090023687e+02 8.453837376512896640e+01 1.247215244353986463e+03
1.950576038326302069e+02 8.256117907596039629e+01 1.251182732069431040e+03
1.941675949340586556e+02 8.121944769688512622e+01 1.254634356081115357e+03
1.930757629948360261e+02 7.974393252325297965e+01 1.257671710441424239e+03
1.911278318721895744e+02 7.834694349855794826e+01 1.261556902556592377e+03
1.896804784399841139e+02 7.782744669533241222e+01 1.264393742017674867e+03
1.882360123883890708e+02 7.695667246243640136e+01 1.267379882346645445e+03
1.867204020178776886e+02 7.614881743111757828e+01 1.270692876211261819e+03
1.852348464035246991e+02 7.520057259577791342e+01 1.273695360474782319e+03
1.842368590595521880e+02 7.381587295876933297e+01 1.275681630026552966e+03
1.823977640754707750e+02 7.165971645171919135e+01 1.279339162387449960e+03
1.813523060709436550e+02 6.985496490665171621e+01 1.281541245836764347e+03
1.803354134116150931e+02 6.784362593897245119e+01 1.284118880318014817e+03
1.796540811904875454e+02 6.569627034617505501e+01 1.285845496292933376e+03
1.789935251397389777e+02 6.395562112680433842e+01 1.287887304959941048e+03
1.786715279676344892e+02 6.250361505520693584e+01 1.289797655662201123e+03
1.783740012630836702e+02 6.168076337259027042e+01 1.291174377198865841e+03
1.777322895315391236e+02 6.115300048703722524e+01 1.293287575009826014e+03
1.767883929372714817e+02 5.986430291092867861e+01 1.296311528589893214e+03
1.761589989997058296e+02 5.877143274425312569e+01 1.298438063059386650e+03
1.754299785144366695e+02 5.756966994169255969e+01 1.301240553367499388e+03
1.746658444237950505e+02 5.694522562374407215e+01 1.304104236843184026e+03
1.735108244199678893e+02 5.486798020078717286e+01 1.307309532503638366e+03
1.728097400066567388e+02 5.422502465011608308e+01 1.310677912966269787e+03
1.723725989870110880e+02 5.287543355215035490e+01 1.314020058320278622e+03
1.723018461244136574e+02 5.216414260892406674e+01 1.318448339083203109e+03
1.727659508713940681e+02 5.101887988061735513e+01 1.321046288902136666e+03
1.731962634330567710e+02 4.912487637129111562e+01 1.324016059654832134e+03
1.738535105298738301e+02 4.760693965849874587e+01 1.326172800832864141e+03
1.740096405762396614e+02 4.669762099594844074e+01 1.328439427478876269e+03
1.744454571854853384e+02 4.576206203151678409e+01 1.330402496870945242e+03
1.756986556362063823e+02 4.564951651311947245e+01 1.329587496437141681e+03
1.759169779691461599e+02 4.552817559524088153e+01 1.329472637426331175e+03
1.759686250869955870e+02 4.568165206190658978e+01 1.329267103650201079e+03
1.759465131870714742e+02 4.664545898054777950e+01 1.329130854684595761e+03
1.758681085874102621e+02 4.907980401649064817e+01 1.328433984150723973e+03
1.750889191793528994e+02 5.242118441752365499e+01 1.328290054578039644e+03
1.732233304126664848e+02 5.636952209432009653e+01 1.329380443374571769e+03
1.699239403914203308e+02 5.936514437001787314e+01 1.333549915804221655e+03
1.665600906041384803e+02 6.341549162340593426e+01 1.336351231238751097e+03
1.634282137675579349e+02 6.758475488737958869e+01 1.337230611575371086e+03
1.596222988063534274e+02 7.155933412992708043e+01 1.335671128366280755e+03
1.550965089591412323e+02 7.666593253242209016e+01 1.335781579655298174e+03
1.506778013040647295e+02 7.915758817151031224e+01 1.338240739774267240e+03
1.471603984533273319e+02 8.251266152252216557e+01 1.337286355055579179e+03
1.431930879535940733e+02 8.589144758833559479e+01 1.337572289732750733e+03
1.379820682750338108e+02 8.987030695810547343e+01 1.342263747909140648e+03
1.327807470395449059e+02 9.296163733904849380e+01 1.347617217094916896e+03
1.262684446851660880e+02 9.510066282269302462e+01 1.355554577819987799e+03
1.192584066828916889e+02 9.730600232343648770e+01 1.363787606060698408e+03
8.243699671563378217e+01 9.314618010066834586e+01 1.428363288194625056e+03
7.586739093782411203e+01 9.719701742150988366e+01 1.436309239805238121e+03
7.622085341110702927e+01 9.912094314556965458e+01 1.430126986253285395e+03
7.871262470889161023e+01 1.002777947162102379e+02 1.418294037221441386e+03
7.811105393706087341e+01 1.018084344557465073e+02 1.414582529236132814e+03
7.265152438807041335e+01 1.026625593908213574e+02 1.418520918145701671e+03
6.950657916293954486e+01 1.036814784236617868e+02 1.419836798586165514e+03
6.591398343912848645e+01 1.044236650021468762e+02 1.422327373749178605e+03
5.917770869307744164e+01 1.046028296814897516e+02 1.430659338590456628e+03
5.899820119963851539e+01 1.042871118322736237e+02 1.428718424709221381e+03
5.841412826594572749e+01 1.041657043666540687e+02 1.428434586793430753e+03
5.645640915274000093e+01 1.041094338854894517e+02 1.431537294236718708e+03
5.314076262031790066e+01 1.042460888659937126e+02 1.438018076451404568e+03
5.149137233019349225e+01 1.041545019747214269e+02 1.440818532031243194e+03
4.999224479014568345e+01 1.047513030372397793e+02 1.443726242819259824e+03
5.081547202871272617e+01 1.038968997287018965e+02 1.443154647820125774e+03
5.103242492271542829e+01 1.031090444625177582e+02 1.443613479560494170e+03
4.634861818150420731e+01 1.027905212119069063e+02 1.455085841961577444e+03
3.853825488946361588e+01 1.011473692019726798e+02 1.473469782246442264e+03
3.701655805874946736e+01 9.930187111934836253e+01 1.480212368742765875e+03
4.261250773579079265e+01 9.673315368155010674e+01 1.475714765671414170e+03
4.256149430025755720e+01 9.291960526941555543e+01 1.481271536137309340e+03
4.287410493939094636e+01 8.949349943816559971e+01 1.487808504220122131e+03
4.130599272905123343e+01 8.705628325597658090e+01 1.501342583633604590e+03
4.133781362594846343e+01 8.309842029997992086e+01 1.508955677438442990e+03
3.926889848094024416e+01 7.774587782987337903e+01 1.520657545464056966e+03
3.947625403168670744e+01 7.394440348777089866e+01 1.527917696603135937e+03
4.137177040061126831e+01 7.018335538935517093e+01 1.535388507953623048e+03
4.469782250391436662e+01 6.670035094346773974e+01 1.539650637623089324e+03
4.338804436664563013e+01 6.440475478198158044e+01 1.552255088383303246e+03
4.676439911535879901e+01 6.230468526191963008e+01 1.554260951671537669e+03
5.668532002976046869e+01 6.159969630298385823e+01 1.544717779283380423e+03
5.994672451213241260e+01 6.124243325296274776e+01 1.543360973799201702e+03
6.444519254727042323e+01 6.135633922094787351e+01 1.538241245490006349e+03
7.092343628831119418e+01 6.153373374479460978e+01 1.528329971111318400e+03
7.862294680735381291e+01 6.316931991923172518e+01 1.514562224564722328e+03
8.810013014328869474e+01 6.495986065905890428e+01 1.494402829327733116e+03
9.636651381621851442e+01 6.628674524845177984e+01 1.474795143664936631e+03
1.045204153890808527e+02 6.783933934582927350e+01 1.456235172375980255e+03
1.144271508433318019e+02 7.145221897936356470e+01 1.436369413194979188e+03
1.197980789652219329e+02 7.365775846342374678e+01 1.424660483779835204e+03
1.250146600737792539e+02 7.498603299112286891e+01 1.414089123126713730e+03
1.287263155626075104e+02 7.588763728493559313e+01 1.406316322208510428e+03
1.332678365555245250e+02 7.654510823984317369e+01 1.397483080273996393e+03
1.372545888905491154e+02 7.663127311443852818e+01 1.390483469901518220e+03
1.425707653190031863e+02 7.682951036437508208e+01 1.382387187236989348e+03
1.845574692165936028e+02 8.657723776759435452e+01 1.302828136820304280e+03
1.861851495811672521e+02 8.626097750450767876e+01 1.301679954027796384e+03
1.890032783387206905e+02 8.543762718379927890e+01 1.298571789259614661e+03
1.924309127894104847e+02 8.430888416315622180e+01 1.295248291013789185e+03
1.966860613883370945e+02 8.238590144886228472e+01 1.290901248694562810e+03
1.999362437391212950e+02 8.142000826769321975e+01 1.288602325967099887e+03
2.037433437286894957e+02 7.933838657149570395e+01 1.284340512806458946e+03
2.065989163903579424e+02 7.702960238115016978e+01 1.281411488809265393e+03
2.100020757279584132e+02 7.565889828719008392e+01 1.277599454592197844e+03
2.136072532521588982e+02 7.453393868389935051e+01 1.273394921261601212e+03
2.163378066261341814e+02 7.361440274463991784e+01 1.269272857740073732e+03
2.181894345564754758e+02 7.292057600613776458e+01 1.266559761235584119e+03
2.191352368298090880e+02 7.238000367996156115e+01 1.265265527276976854e+03
2.213157533690820173e+02 7.232259848499266752e+01 1.261624684420551830e+03
2.226500616918874016e+02 7.185613562656062925e+01 1.258032053747370128e+03
2.248616964486497238e+02 7.152683847971077569e+01 1.253336175072044853e+03
2.264327843036747367e+02 7.085263201776780306e+01 1.249821645426358373e+03
2.277615420406449118e+02 7.089473563707309722e+01 1.247212265679466782e+03
2.288888211350954407e+02 7.046109008309004196e+01 1.244581853496802296e+03
2.303597427777419284e+02 6.994289232989252980e+01 1.241196921750701677e+03
2.316650077372683825e+02 6.937050570846623998e+01 1.238107246876437785e+03
2.329890594748965214e+02 6.909794650364763413e+01 1.234595764146343299e+03
2.345090450776360171e+02 6.833883160776136378e+01 1.231080797538695833e+03
2.360290117735423507e+02 6.768282001049233543e+01 1.227385192412317792e+03
2.375071720038378658e+02 6.694056944221442507e+01 1.223657207806616043e+03
2.386611090228948058e+02 6.652239835971381865e+01 1.221490230804037310e+03
2.402243122309339469e+02 6.570597618294382869e+01 1.218341416864483563e+03
2.417234344553197332e+02 6.476409151158129873e+01 1.215772202851739394e+03
2.435018478096948513e+02 6.441488189649747653e+01 1.213018314236784363e+03
2.455751529755398508e+02 6.451802063208846505e+01 1.209877169430234289e+03
2.475836118330807096e+02 6.434517898007311487e+01 1.206815708386917095e+03
2.491390608239135815e+02 6.423364110891711221e+01 1.204409618722839468e+03
2.508762430738771627e+02 6.419237644355719397e+01 1.201606103380962622e+03
2.522150277523878970e+02 6.422758687954512880e+01 1.199445434621975892e+03
2.531662854301111736e+02 6.439723225176716426e+01 1.197893823446688430e+03
2.537380510771185698e+02 6.448644061255235727e+01 1.196994908804269699e+03
2.537864202752075755e+02 6.451997570751049693e+01 1.197120553149563648e+03
2.539989452572801554e+02 6.453767100415709024e+01 1.196840141206661201e+03
2.543682974146784090e+02 6.487449601109649677e+01 1.196205578736079133e+03
2.546169359655017388e+02 6.603482032355893239e+01 1.195530586696860837e+03
2.548032993997544793e+02 6.728429305279422579e+01 1.194917999389032957e+03
2.548536721846362809e+02 6.876265163319274620e+01 1.194667553473515454e+03
2.549016446855690106e+02 7.014582307313574461e+01 1.194038164108666933e+03
2.551063712406447053e+02 7.237849345609674856e+01 1.192795238820712029e+03
2.550391225017055206e+02 7.506865680401311636e+01 1.191780818472892634e+03
2.548145112165807973e+02 7.762180110735832272e+01 1.189713966145619224e+03
2.548656464695785360e+02 8.197420566300438338e+01 1.187484543880635101e+03
2.544227733869365977e+02 8.438241450354760786e+01 1.184629410325686649e+03
2.530877823727435612e+02 8.713645123037018436e+01 1.183338346327479712e+03
2.512316014854193327e+02 9.028073321279842389e+01 1.183821363879140790e+03
2.486585321771150632e+02 9.332615640943380697e+01 1.185510581014984382e+03
2.464265891177810204e+02 9.567923309652016428e+01 1.185110799497193284e+03
2.435541310937793469e+02 9.909063181444362556e+01 1.185597823306366990e+03
2.411662415856273753e+02 1.009747612039935518e+02 1.186712749832163809e+03
2.396182268220463811e+02 1.035321361933655595e+02 1.186414096514645507e+03
2.382991829774735777e+02 1.055754730450993861e+02 1.186101893908339889e+03
2.371040822579390692e+02 1.077460390284392986e+02 1.186504575748566367e+03
2.360792704997064391e+02 1.088850448789398939e+02 1.184507217076270535e+03
2.354160418770653678e+02 1.098215728655053312e+02 1.183941595374704775e+03
2.347161900798498948e+02 1.115053249271508946e+02 1.184128311775519023e+03
2.340468223268528618e+02 1.127176107459531806e+02 1.183829451718668452e+03
2.331812065535777378e+02 1.135730431011921411e+02 1.183379362916930631e+03
2.325257936137075205e+02 1.137197792875445685e+02 1.183194729176580267e+03
2.318272496437884627e+02 1.138328732393946296e+02 1.183630221732674045e+03
2.310357569565582025e+02 1.137286167600343418e+02 1.184468665473058081e+03
2.303717256297285303e+02 1.133872250770584031e+02 1.184926116112308364e+03
2.299442342495370895e+02 1.131882778346176224e+02 1.185642745134343386e+03
2.293274224946146376e+02 1.131048793525473286e+02 1.186874371280429614e+03
2.289738591287264740e+02 1.127915555011395838e+02 1.188200149616933686e+03
2.286051131342061353e+02 1.124288093426900446e+02 1.190741091660826442e+03
2.281099468618366757e+02 1.116696080920995513e+02 1.193530580592126398e+03
2.277647867523566561e+02 1.108047874681576133e+02 1.196118944511626523e+03
2.274104853414428931e+02 1.097928875401407822e+02 1.198956020961076320e+03
2.268495397934727862e+02 1.089251146169720101e+02 1.201856066821969080e+03
2.265481617251967066e+02 1.082882390355779449e+02 1.203888377362669644e+03
2.266597411058975240e+02 1.074318493889060164e+02 1.205378688499952887e+03
2.269098760019717531e+02 1.060775955241028612e+02 1.206108499975471204e+03
2.272725100609835636e+02 1.044754361054105658e+02 1.206899444273762811e+03
2.277926046611385402e+02 1.029158480475529132e+02 1.207454489846823890e+03
2.282007129020492755e+02 1.012284235601056395e+02 1.207663974843744199e+03
2.287746280532199705e+02 9.881175367795229647e+01 1.207925766454830637e+03
2.295796185355393391e+02 9.678003962169154306e+01 1.207398939682561377e+03
2.304443713955040494e+02 9.474049355614010892e+01 1.207364978136657101e+03
2.315414454097426642e+02 9.218534680122819225e+01 1.206499859922914311e+03
2.327054790471754302e+02 9.035410609450109121e+01 1.206068954367158995e+03
2.339804679656571977e+02 8.932379784966114755e+01 1.205231279029210555e+03
2.359275370656899611e+02 8.856879384025205582e+01 1.203564908830572222e+03
2.378219169731581530e+02 8.813586003339018760e+01 1.201966207878780324e+03
2.393694354974189196e+02 8.808972310971036279e+01 1.200231334143910544e+03
2.405094025615149462e+02 8.815128090873164979e+01 1.198805919744675521e+03
2.408207850942580990e+02 8.826765337837487380e+01 1.198297638128996823e+03
2.408267843627759532e+02 8.840391515081564933e+01 1.197788087103349653e+03
2.407007589150113347e+02 8.877410459469297166e+01 1.197388043765226485e+03
2.405735113404642789e+02 8.986376652593141046e+01 1.196653435072922321e+03
2.404883919971331920e+02 9.203160508250066130e+01 1.195588471740040859e+03
2.404149689196534041e+02 9.401073328142882701e+01 1.193664189358502426e+03
2.403192054546947531e+02 9.575832018181559135e+01 1.192427648460222372e+03
2.402689070631469122e+02 9.819457078117636684e+01 1.191256154491680036e+03
2.398819956882391295e+02 1.003804761096305072e+02 1.190507639252484978e+03
2.396346480274090993e+02 1.018020225037058424e+02 1.189513679321645895e+03
2.393653939750431618e+02 1.034859770366064424e+02 1.188848083616889653e+03
2.394419646123772623e+02 1.051925507198033785e+02 1.187779875684062517e+03
2.394421010053418968e+02 1.069855348090710834e+02 1.187023436983047986e+03
2.392910662635803760e+02 1.089261475522266238e+02 1.186743456148758924e+03
2.394044018930607649e+02 1.108548429056316564e+02 1.185986524741882249e+03
2.393731115568450605e+02 1.128316631034385011e+02 1.185061322364522539e+03
2.392346759096314770e+02 1.138081918361965421e+02 1.184233416038204041e+03
